373,253	0,43
373,7	0,44
374,147	0,45
374,594	0,47
375,041	0,48
375,488	0,49
375,935	0,49
376,381	0,51
376,828	0,52
377,275	0,53
377,721	0,54
378,168	0,56
378,615	0,57
379,061	0,57
379,508	0,59
379,954	0,59
380,4	0,6
380,847	0,62
381,293	0,63
381,739	0,64
382,185	0,65
382,631	0,66
383,077	0,67
383,523	0,68
383,969	0,68
384,415	0,69
384,861	0,7
385,307	0,71
385,752	0,72
386,198	0,73
386,644	0,73
387,089	0,74
387,535	0,76
387,98	0,74
388,426	0,76
388,871	0,76
389,317	0,77
389,762	0,77
390,207	0,78
390,652	0,78
391,097	0,79
391,542	0,79
391,987	0,79
392,432	0,8
392,877	0,82
393,322	0,8
393,767	0,79
394,212	0,8
394,656	0,81
395,101	0,8
395,546	0,79
395,99	0,81
396,435	0,8
396,879	0,8
397,324	0,81
397,768	0,79
398,212	0,8
398,657	0,8
399,101	0,79
399,545	0,78
399,989	0,79
400,433	0,79
400,877	0,78
401,321	0,77
401,765	0,77
402,209	0,77
402,653	0,76
403,096	0,75
403,54	0,76
403,984	0,75
404,427	0,74
404,871	0,74
405,314	0,72
405,758	0,71
406,201	0,71
406,644	0,7
407,088	0,7
407,531	0,69
407,974	0,69
408,417	0,68
408,86	0,67
409,303	0,66
409,746	0,65
410,189	0,64
410,632	0,64
411,075	0,62
411,517	0,62
411,96	0,61
412,403	0,6
412,845	0,6
413,288	0,59
413,73	0,58
414,173	0,56
414,615	0,56
415,058	0,55
415,5	0,54
415,942	0,53
416,384	0,52
416,826	0,5
417,268	0,49
417,711	0,49
418,152	0,48
418,594	0,47
419,036	0,47
419,478	0,45
419,92	0,44
420,362	0,43
420,803	0,43
421,245	0,41
421,686	0,4
422,128	0,39
422,569	0,38
423,011	0,38
423,452	0,37
423,893	0,36
424,335	0,35
424,776	0,35
425,217	0,34
425,658	0,32
426,099	0,31
426,54	0,31
426,981	0,3
427,422	0,29
427,863	0,28
428,304	0,28
428,744	0,27
429,185	0,26
429,626	0,25
430,066	0,25
430,507	0,24
430,947	0,24
431,388	0,23
431,828	0,23
432,268	0,22
432,709	0,21
433,149	0,21
433,589	0,2
434,029	0,2
434,469	0,19
434,909	0,18
435,349	0,18
435,789	0,18
436,229	0,17
436,669	0,17
437,108	0,16
437,548	0,17
437,988	0,16
438,427	0,15
438,867	0,15
439,306	0,16
439,746	0,14
440,185	0,14
440,624	0,14
441,064	0,14
441,503	0,13
441,942	0,13
442,381	0,13
442,82	0,13
443,259	0,13
443,698	0,12
444,137	0,12
444,576	0,12
445,015	0,12
445,453	0,12
445,892	0,12
446,331	0,11
446,769	0,11
447,208	0,11
447,646	0,11
448,085	0,11
448,523	0,11
448,961	0,11
449,4	0,11
449,838	0,11
450,276	0,11
450,714	0,1
451,152	0,1
451,59	0,1
452,028	0,1
452,466	0,1
452,904	0,1
453,342	0,1
453,779	0,1
454,217	0,1
454,655	0,09
455,092	0,09
455,53	0,1
455,967	0,09
456,405	0,09
456,842	0,09
457,279	0,09
457,717	0,1
458,154	0,09
458,591	0,09
459,028	0,09
459,465	0,08
459,902	0,09
460,339	0,09
460,776	0,09
461,213	0,08
461,65	0,08
462,086	0,08
462,523	0,08
462,96	0,08
463,396	0,08
463,833	0,08
464,269	0,08
464,706	0,08
465,142	0,08
465,578	0,08
466,015	0,08
466,451	0,07
466,887	0,07
467,323	0,07
467,759	0,07
468,195	0,07
468,631	0,07
469,067	0,07
469,503	0,06
469,939	0,07
470,374	0,07
470,81	0,06
471,246	0,06
471,681	0,06
472,117	0,06
472,552	0,06
472,988	0,06
473,423	0,06
473,858	0,06
474,294	0,06
474,729	0,06
475,164	0,06
475,599	0,06
476,034	0,05
476,469	0,05
476,904	0,05
477,339	0,05
477,774	0,05
478,208	0,05
478,643	0,05
479,078	0,05
479,512	0,05
479,947	0,05
480,381	0,05
480,816	0,04
481,25	0,04
481,685	0,04
482,119	0,05
482,553	0,04
482,987	0,05
483,421	0,04
483,856	0,04
484,29	0,04
484,724	0,04
485,157	0,04
485,591	0,04
486,025	0,04
486,459	0,04
486,893	0,04
487,326	0,03
487,76	0,03
488,193	0,03
488,627	0,03
489,06	0,03
489,494	0,03
489,927	0,03
490,36	0,03
490,794	0,03
491,227	0,03
491,66	0,03
492,093	0,03
492,526	0,03
492,959	0,03
493,392	0,03
493,825	0,03
494,257	0,03
494,69	0,03
495,123	0,03
495,555	0,03
495,988	0,03
496,421	0,03
496,853	0,03
497,285	0,03
497,718	0,03
498,15	0,03
498,582	0,03
499,015	0,02
499,447	0,03
499,879	0,03
500,311	0,03
500,743	0,03
501,175	0,02
501,607	0,03
502,038	0,03
502,47	0,03
502,902	0,02
503,334	0,03
503,765	0,03
504,197	0,03
504,628	0,03
505,06	0,02
505,491	0,03
505,922	0,03
506,354	0,03
506,785	0,03
507,216	0,03
507,647	0,03
508,078	0,03
508,509	0,03
508,94	0,03
509,371	0,03
509,802	0,02
510,233	0,03
510,664	0,03
511,094	0,03
511,525	0,03
511,955	0,03
512,386	0,03
512,816	0,03
513,247	0,03
513,677	0,03
514,108	0,03
514,538	0,02
514,968	0,03
515,398	0,03
515,828	0,03
516,258	0,03
516,688	0,03
517,118	0,03
517,548	0,03
517,978	0,03
518,408	0,03
518,837	0,03
519,267	0,03
519,697	0,03
520,126	0,03
520,556	0,02
520,985	0,03
521,415	0,03
521,844	0,03
522,273	0,03
522,702	0,03
523,132	0,03
523,561	0,03
523,99	0,03
524,419	0,03
524,848	0,03
525,277	0,03
525,705	0,03
526,134	0,03
526,563	0,03
526,992	0,03
527,42	0,03
527,849	0,03
528,277	0,03
528,706	0,03
529,134	0,03
529,563	0,03
529,991	0,03
530,419	0,03
530,847	0,03
531,275	0,03
531,703	0,04
532,131	0,03
532,559	0,03
532,987	0,03
533,415	0,03
533,843	0,03
534,271	0,03
534,698	0,03
535,126	0,03
535,554	0,03
535,981	0,04
536,409	0,03
536,836	0,04
537,264	0,04
537,691	0,03
538,118	0,04
538,545	0,04
538,972	0,03
539,4	0,04
539,827	0,03
540,254	0,03
540,681	0,03
541,107	0,04
541,534	0,04
541,961	0,04
542,388	0,04
542,814	0,04
543,241	0,04
543,667	0,03
544,094	0,03
544,52	0,04
544,947	0,04
545,373	0,04
545,799	0,04
546,226	0,04
546,652	0,04
547,078	0,03
547,504	0,04
547,93	0,04
548,356	0,04
548,782	0,04
549,208	0,03
549,633	0,04
550,059	0,04
550,485	0,04
550,91	0,04
551,336	0,03
551,761	0,04
552,187	0,04
552,612	0,04
553,038	0,04
553,463	0,04
553,888	0,04
554,313	0,04
554,738	0,04
555,163	0,04
555,588	0,04
556,013	0,04
556,438	0,04
556,863	0,04
557,288	0,04
557,713	0,04
558,137	0,04
558,562	0,04
558,986	0,04
559,411	0,04
559,835	0,04
560,26	0,04
560,684	0,05
561,108	0,04
561,533	0,05
561,957	0,04
562,381	0,04
562,805	0,05
563,229	0,04
563,653	0,05
564,077	0,04
564,501	0,05
564,925	0,05
565,348	0,05
565,772	0,05
566,196	0,05
566,619	0,05
567,043	0,05
567,466	0,05
567,89	0,05
568,313	0,05
568,736	0,05
569,159	0,05
569,583	0,05
570,006	0,05
570,429	0,05
570,852	0,06
571,275	0,06
571,698	0,06
572,12	0,06
572,543	0,06
572,966	0,06
573,389	0,06
573,811	0,06
574,234	0,06
574,656	0,06
575,079	0,06
575,501	0,06
575,924	0,06
576,346	0,06
576,768	0,06
577,19	0,06
577,612	0,06
578,034	0,07
578,456	0,07
578,878	0,07
579,3	0,07
579,722	0,07
580,144	0,07
580,566	0,07
580,987	0,07
581,409	0,07
581,83	0,07
582,252	0,07
582,673	0,08
583,095	0,08
583,516	0,08
583,937	0,08
584,359	0,08
584,78	0,08
585,201	0,08
585,622	0,08
586,043	0,08
586,464	0,08
586,885	0,08
587,306	0,09
587,726	0,08
588,147	0,08
588,568	0,09
588,988	0,09
589,409	0,09
589,83	0,09
590,25	0,09
590,67	0,09
591,091	0,09
591,511	0,09
591,931	0,09
592,351	0,1
592,771	0,1
593,192	0,1
593,612	0,1
594,031	0,1
594,451	0,1
594,871	0,1
595,291	0,1
595,711	0,1
596,13	0,1
596,55	0,11
596,969	0,11
597,389	0,11
597,808	0,11
598,228	0,11
598,647	0,11
599,066	0,11
599,486	0,11
599,905	0,12
600,324	0,12
600,743	0,12
601,162	0,12
601,581	0,12
602	0,12
602,418	0,12
602,837	0,13
603,256	0,12
603,674	0,13
604,093	0,13
604,512	0,13
604,93	0,13
605,349	0,13
605,767	0,14
606,185	0,14
606,603	0,14
607,022	0,14
607,44	0,14
607,858	0,14
608,276	0,14
608,694	0,14
609,112	0,14
609,53	0,15
609,947	0,15
610,365	0,15
610,783	0,15
611,2	0,16
611,618	0,16
612,036	0,16
612,453	0,16
612,87	0,16
613,288	0,16
613,705	0,16
614,122	0,17
614,539	0,17
614,957	0,17
615,374	0,17
615,791	0,17
616,208	0,17
616,624	0,18
617,041	0,18
617,458	0,18
617,875	0,18
618,291	0,18
618,708	0,18
619,125	0,19
619,541	0,19
619,958	0,19
620,374	0,19
620,79	0,19
621,206	0,19
621,623	0,2
622,039	0,2
622,455	0,2
622,871	0,2
623,287	0,2
623,703	0,2
624,119	0,2
624,535	0,21
624,95	0,21
625,366	0,21
625,782	0,21
626,197	0,21
626,613	0,22
627,028	0,22
627,444	0,22
627,859	0,22
628,274	0,22
628,69	0,23
629,105	0,23
629,52	0,23
629,935	0,23
630,35	0,23
630,765	0,23
631,18	0,23
631,595	0,24
632,009	0,24
632,424	0,24
632,839	0,24
633,253	0,24
633,668	0,25
634,082	0,25
634,497	0,25
634,911	0,25
635,326	0,26
635,74	0,26
636,154	0,26
636,568	0,26
636,982	0,26
637,396	0,26
637,81	0,27
638,224	0,27
638,638	0,27
639,052	0,27
639,466	0,27
639,879	0,27
640,293	0,28
640,707	0,27
641,12	0,28
641,534	0,28
641,947	0,28
642,36	0,28
642,774	0,28
643,187	0,28
643,6	0,29
644,013	0,28
644,426	0,29
644,839	0,29
645,252	0,29
645,665	0,29
646,078	0,29
646,491	0,3
646,904	0,3
647,316	0,3
647,729	0,3
648,141	0,3
648,554	0,3
648,966	0,31
649,379	0,31
649,791	0,31
650,203	0,31
650,615	0,31
651,028	0,31
651,44	0,31
651,852	0,31
652,264	0,31
652,676	0,32
653,087	0,32
653,499	0,32
653,911	0,32
654,323	0,33
654,734	0,32
655,146	0,32
655,557	0,32
655,969	0,32
656,38	0,32
656,792	0,32
657,203	0,33
657,614	0,33
658,025	0,32
658,436	0,32
658,847	0,33
659,258	0,32
659,669	0,33
660,08	0,32
660,491	0,32
660,902	0,33
661,312	0,32
661,723	0,32
662,134	0,32
662,544	0,32
662,955	0,32
663,365	0,32
663,775	0,32
664,186	0,32
664,596	0,32
665,006	0,32
665,416	0,32
665,826	0,32
666,236	0,32
666,646	0,32
667,056	0,32
667,466	0,32
667,876	0,32
668,286	0,31
668,695	0,32
669,105	0,32
669,514	0,32
669,924	0,32
670,333	0,32
670,743	0,31
671,152	0,32
671,561	0,32
671,97	0,32
672,38	0,32
672,789	0,32
673,198	0,32
673,607	0,32
674,016	0,32
674,424	0,31
674,833	0,32
675,242	0,32
675,651	0,32
676,059	0,32
676,468	0,31
676,876	0,32
677,285	0,32
677,693	0,32
678,101	0,32
678,51	0,32
678,918	0,32
679,326	0,32
679,734	0,32
680,142	0,32
680,55	0,32
680,958	0,32
681,366	0,32
681,774	0,32
682,181	0,32
682,589	0,32
682,997	0,32
683,404	0,32
683,812	0,32
684,219	0,32
684,627	0,32
685,034	0,32
685,441	0,32
685,848	0,33
686,256	0,32
686,663	0,33
687,07	0,33
687,477	0,33
687,884	0,33
688,29	0,33
688,697	0,33
689,104	0,33
689,511	0,33
689,917	0,33
690,324	0,33
690,73	0,33
691,137	0,33
691,543	0,33
691,95	0,33
692,356	0,34
692,762	0,34
693,168	0,33
693,574	0,34
693,98	0,34
694,386	0,34
694,792	0,34
695,198	0,34
695,604	0,34
696,01	0,34
696,415	0,34
696,821	0,34
697,227	0,34
697,632	0,34
698,038	0,35
698,443	0,35
698,848	0,35
699,254	0,35
699,659	0,35
700,064	0,35
700,469	0,35
700,874	0,35
701,279	0,35
701,684	0,35
702,089	0,35
702,494	0,35
702,898	0,35
703,303	0,35
703,708	0,35
704,112	0,35
704,517	0,35
704,921	0,35
705,326	0,35
705,73	0,35
706,134	0,35
706,538	0,35
706,943	0,36
707,347	0,36
707,751	0,36
708,155	0,36
708,559	0,36
708,963	0,36
709,366	0,36
709,77	0,36
710,174	0,36
710,577	0,36
710,981	0,36
711,384	0,37
711,788	0,36
712,191	0,37
712,595	0,36
712,998	0,36
713,401	0,36
713,804	0,37
714,207	0,37
714,61	0,36
715,013	0,37
715,416	0,37
715,819	0,36
716,222	0,37
716,625	0,37
717,027	0,37
717,43	0,37
717,833	0,37
718,235	0,37
718,638	0,37
719,04	0,37
719,442	0,36
719,844	0,37
720,247	0,37
720,649	0,37
721,051	0,37
721,453	0,37
721,855	0,37
722,257	0,37
722,659	0,37
723,06	0,37
723,462	0,37
723,864	0,37
724,265	0,37
724,667	0,37
725,069	0,37
725,47	0,37
725,871	0,37
726,273	0,37
726,674	0,37
727,075	0,37
727,476	0,37
727,877	0,37
728,278	0,37
728,679	0,37
729,08	0,36
729,481	0,37
729,882	0,37
730,282	0,37
730,683	0,37
731,084	0,37
731,484	0,37
731,885	0,36
732,285	0,36
732,686	0,36
733,086	0,36
733,486	0,36
733,886	0,36
734,286	0,36
734,686	0,36
735,086	0,36
735,486	0,36
735,886	0,36
736,286	0,36
736,686	0,36
737,086	0,35
737,485	0,35
737,885	0,35
738,284	0,35
738,684	0,35
739,083	0,35
739,482	0,35
739,882	0,35
740,281	0,35
740,68	0,35
741,079	0,35
741,478	0,34
741,877	0,34
742,276	0,34
742,675	0,34
743,074	0,34
743,473	0,34
743,871	0,34
744,27	0,34
744,668	0,34
745,067	0,34
745,465	0,34
745,864	0,33
746,262	0,33
746,66	0,33
747,059	0,33
747,457	0,33
747,855	0,33
748,253	0,33
748,651	0,33
749,049	0,33
749,447	0,32
749,844	0,32
750,242	0,32
750,64	0,32
751,037	0,32
751,435	0,32
751,832	0,32
752,23	0,32
752,627	0,32
753,024	0,31
753,422	0,31
753,819	0,31
754,216	0,31
754,613	0,31
755,01	0,31
755,407	0,31
755,804	0,31
756,201	0,3
756,597	0,3
756,994	0,3
757,391	0,3
757,787	0,3
758,184	0,3
758,58	0,3
758,977	0,3
759,373	0,3
759,769	0,29
760,166	0,29
760,562	0,29
760,958	0,29
761,354	0,29
761,75	0,28
762,146	0,28
762,542	0,28
762,937	0,28
763,333	0,28
763,729	0,28
764,124	0,28
764,52	0,28
764,915	0,27
765,311	0,27
765,706	0,27
766,101	0,27
766,497	0,27
766,892	0,27
767,287	0,27
767,682	0,26
768,077	0,26
768,472	0,26
768,867	0,26
769,262	0,26
769,657	0,26
770,051	0,25
770,446	0,26
770,84	0,25
771,235	0,25
771,629	0,25
772,024	0,25
772,418	0,25
772,812	0,24
773,207	0,25
773,601	0,24
773,995	0,25
774,389	0,24
774,783	0,24
775,177	0,24
775,571	0,24
775,964	0,24
776,358	0,24
776,752	0,24
777,145	0,24
777,539	0,23
777,932	0,23
778,326	0,23
778,719	0,23
779,113	0,23
779,506	0,23
779,899	0,23
780,292	0,22
780,685	0,22
781,078	0,22
781,471	0,22
781,864	0,22
782,257	0,22
782,65	0,22
783,042	0,22
783,435	0,22
783,827	0,21
784,22	0,21
784,612	0,21
785,005	0,21
785,397	0,21
785,789	0,2
786,182	0,21
786,574	0,2
786,966	0,2
787,358	0,21
787,75	0,2
788,142	0,2
788,534	0,2
788,925	0,2
789,317	0,2
789,709	0,19
790,1	0,19
790,492	0,19
790,883	0,19
791,275	0,19
791,666	0,19
792,057	0,19
792,449	0,19
792,84	0,19
793,231	0,19
793,622	0,18
794,013	0,19
794,404	0,19
794,795	0,18
795,185	0,18
795,576	0,18
795,967	0,18
796,357	0,18
796,748	0,18
797,138	0,18
797,529	0,17
797,919	0,18
798,31	0,17
798,7	0,17
799,09	0,17
799,48	0,17
799,87	0,17
800,26	0,17
800,65	0,17
801,04	0,17
801,43	0,16
801,82	0,16
802,209	0,16
802,599	0,16
802,988	0,16
803,378	0,16
803,767	0,16
804,157	0,16
804,546	0,16
804,935	0,15
805,325	0,15
805,714	0,15
806,103	0,15
806,492	0,15
806,881	0,15
807,27	0,15
807,658	0,15
808,047	0,15
808,436	0,15
808,824	0,15
809,213	0,14
809,602	0,14
809,99	0,14
810,378	0,14
810,767	0,14
811,155	0,15
811,543	0,14
811,931	0,14
812,319	0,14
812,708	0,14
813,095	0,14
813,483	0,14
813,871	0,13
814,259	0,14
814,647	0,13
815,034	0,13
815,422	0,13
815,809	0,13
816,197	0,13
816,584	0,13
816,972	0,13
817,359	0,13
817,746	0,13
818,133	0,13
818,52	0,13
818,907	0,12
819,294	0,12
819,681	0,13
820,068	0,12
820,455	0,12
820,842	0,12
821,228	0,12
821,615	0,12
822,002	0,12
822,388	0,12
822,774	0,12
823,161	0,12
823,547	0,11
823,933	0,11
824,319	0,11
824,706	0,11
825,092	0,11
825,478	0,12
825,863	0,1
826,249	0,11
826,635	0,1
827,021	0,11
827,407	0,11
827,792	0,11
828,178	0,1
828,563	0,1
828,949	0,1
829,334	0,1
829,719	0,1
830,104	0,1
830,49	0,1
830,875	0,1
831,26	0,1
831,645	0,1
832,03	0,1
832,415	0,1
832,799	0,1
833,184	0,09
833,569	0,1
833,953	0,1
834,338	0,09
834,722	0,09
835,107	0,09
835,491	0,09
835,875	0,09
836,26	0,09
836,644	0,09
837,028	0,08
837,412	0,09
837,796	0,08
838,18	0,09
838,564	0,09
838,948	0,08
839,331	0,09
839,715	0,08
840,099	0,08
840,482	0,08
840,866	0,08
841,249	0,08
841,632	0,08
842,016	0,08
842,399	0,08
842,782	0,08
843,165	0,08
843,548	0,08
843,931	0,08
844,314	0,08
844,697	0,08
845,08	0,08
845,463	0,08
845,845	0,07
846,228	0,07
846,61	0,07
846,993	0,08
847,375	0,07
847,758	0,08
848,14	0,07
848,522	0,07
848,904	0,07
849,286	0,07
849,668	0,07
850,05	0,07
850,432	0,07
850,814	0,06
851,196	0,06
851,578	0,06
851,959	0,07
852,341	0,07
852,722	0,07
853,104	0,07
853,485	0,07
853,867	0,06
854,248	0,06
854,629	0,06
855,01	0,06
855,391	0,06
855,773	0,06
856,153	0,06
856,534	0,06
856,915	0,06
857,296	0,06
857,677	0,06
858,057	0,06
858,438	0,06
858,819	0,06
859,199	0,06
859,579	0,05
859,96	0,05
860,34	0,05
860,72	0,06
861,1	0,05
861,48	0,06
861,86	0,05
862,24	0,05
862,62	0,05
863	0,05
863,38	0,05
863,76	0,05
864,139	0,05
864,519	0,05
864,898	0,05
865,278	0,05
865,657	0,05
866,037	0,05
866,416	0,05
866,795	0,04
867,174	0,04
867,553	0,05
867,932	0,05
868,311	0,05
868,69	0,04
869,069	0,05
869,448	0,05
869,826	0,05
870,205	0,04
870,584	0,05
870,962	0,04
871,341	0,04
871,719	0,04
872,097	0,04
872,475	0,04
872,854	0,04
873,232	0,04
873,61	0,05
873,988	0,04
874,366	0,04
874,744	0,05
875,121	0,04
875,499	0,04
875,877	0,04
876,255	0,04
876,632	0,04
877,01	0,04
877,387	0,03
877,764	0,04
878,142	0,04
878,519	0,04
878,896	0,04
879,273	0,04
879,65	0,04
880,027	0,04
880,404	0,04
880,781	0,04
881,158	0,04
881,534	0,04
881,911	0,04
882,288	0,04
882,664	0,04
883,041	0,04
883,417	0,04
883,793	0,04
884,17	0,04
884,546	0,04
884,922	0,04
885,298	0,03
885,674	0,04
886,05	0,04
886,426	0,04
886,802	0,04
887,178	0,04
887,553	0,03
887,929	0,04
888,305	0,03
888,68	0,03
889,056	0,04
889,431	0,04
889,806	0,04
890,182	0,04
890,557	0,04
890,932	0,04
891,307	0,04
891,682	0,04
892,057	0,03
892,432	0,04
892,807	0,03
893,181	0,04
893,556	0,04
893,931	0,03
894,305	0,03
894,68	0,03
895,054	0,03
895,428	0,04
895,803	0,03
896,177	0,04
896,551	0,03
896,925	0,03
897,299	0,03
897,673	0,03
898,047	0,04
898,421	0,04
898,795	0,04
899,169	0,04
899,542	0,03
899,916	0,03
900,289	0,03
900,663	0,03
901,036	0,03
901,41	0,04
901,783	0,03
902,156	0,03
902,529	0,04
902,902	0,04
903,275	0,04
903,648	0,04
904,021	0,03
904,394	0,04
904,767	0,03
905,139	0,04
905,512	0,04
905,885	0,04
906,257	0,04
906,629	0,04
907,002	0,04
907,374	0,04
907,746	0,04
908,119	0,03
908,491	0,04
908,863	0,04
909,235	0,04
909,607	0,04
909,978	0,04
910,35	0,04
910,722	0,04
911,094	0,04
911,465	0,03
911,837	0,04
912,208	0,04
912,58	0,04
912,951	0,05
913,322	0,04
913,693	0,04
914,065	0,04
914,436	0,04
914,807	0,04
