Data from Absorbance__11__15-12-34-625.txt Node

Date: Thu Apr 28 15:12:34 CEST 2022
User: jeppe
Spectrometer: FLMS06037
Trigger mode: 0
Integration Time (sec): 8,500000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
431,388	0,37
431,828	0,37
432,268	0,37
432,709	0,38
433,149	0,38
433,589	0,39
434,029	0,4
434,469	0,41
434,909	0,41
435,349	0,42
435,789	0,43
436,229	0,44
436,669	0,45
437,108	0,45
437,548	0,47
437,988	0,48
438,427	0,47
438,867	0,48
439,306	0,5
439,746	0,5
440,185	0,51
440,624	0,51
441,064	0,52
441,503	0,52
441,942	0,55
442,381	0,56
442,82	0,56
443,259	0,57
443,698	0,58
444,137	0,6
444,576	0,61
445,015	0,61
445,453	0,62
445,892	0,64
446,331	0,65
446,769	0,66
447,208	0,67
447,646	0,68
448,085	0,69
448,523	0,68
448,961	0,71
449,4	0,72
449,838	0,72
450,276	0,74
450,714	0,75
451,152	0,77
451,59	0,78
452,028	0,79
452,466	0,8
452,904	0,8
453,342	0,82
453,779	0,82
454,217	0,83
454,655	0,85
455,092	0,85
455,53	0,85
455,967	0,88
456,405	0,88
456,842	0,89
457,279	0,9
457,717	0,92
458,154	0,91
458,591	0,94
459,028	0,94
459,465	0,93
459,902	0,96
460,339	0,94
460,776	0,96
461,213	0,98
461,65	1
462,086	0,99
462,523	0,99
462,96	0,98
463,396	1,01
463,833	1,01
464,269	1,03
464,706	1,05
465,142	1,03
465,578	1,03
466,015	1,07
466,451	1,05
466,887	1,05
467,323	1,08
467,759	1,06
468,195	1,07
468,631	1,06
469,067	1,08
469,503	1,05
469,939	1,11
470,374	1,09
470,81	1,09
471,246	1,07
471,681	1,09
472,117	1,1
472,552	1,09
472,988	1,14
473,423	1,12
473,858	1,13
474,294	1,14
474,729	1,15
475,164	1,2
475,599	1,18
476,034	1,17
476,469	1,16
476,904	1,16
477,339	1,19
477,774	1,23
478,208	1,2
478,643	1,18
479,078	1,22
479,512	1,22
479,947	1,23
480,381	1,23
480,816	1,22
481,25	1,24
481,685	1,26
482,119	1,29
482,553	1,26
482,987	1,29
483,421	1,28
483,856	1,27
484,29	1,29
484,724	1,26
485,157	1,28
485,591	1,31
486,025	1,28
486,459	1,3
486,893	1,3
487,326	1,3
487,76	1,33
488,193	1,34
488,627	1,34
489,06	1,32
489,494	1,31
489,927	1,34
490,36	1,33
490,794	1,35
491,227	1,33
491,66	1,33
492,093	1,37
492,526	1,38
492,959	1,36
493,392	1,35
493,825	1,35
494,257	1,37
494,69	1,38
495,123	1,4
495,555	1,41
495,988	1,38
496,421	1,39
496,853	1,4
497,285	1,43
497,718	1,45
498,15	1,4
498,582	1,44
499,015	1,43
499,447	1,44
499,879	1,45
500,311	1,43
500,743	1,42
501,175	1,44
501,607	1,42
502,038	1,46
502,47	1,48
502,902	1,46
503,334	1,46
503,765	1,45
504,197	1,52
504,628	1,45
505,06	1,47
505,491	1,49
505,922	1,47
506,354	1,49
506,785	1,48
507,216	1,52
507,647	1,49
508,078	1,47
508,509	1,5
508,94	1,48
509,371	1,5
509,802	1,5
510,233	1,51
510,664	1,5
511,094	1,55
511,525	1,54
511,955	1,52
512,386	1,51
512,816	1,54
513,247	1,5
513,677	1,51
514,108	1,51
514,538	1,52
514,968	1,54
515,398	1,51
515,828	1,57
516,258	1,46
516,688	1,52
517,118	1,56
517,548	1,5
517,978	1,54
518,408	1,5
518,837	1,52
519,267	1,49
519,697	1,5
520,126	1,52
520,556	1,49
520,985	1,47
521,415	1,48
521,844	1,49
522,273	1,51
522,702	1,49
523,132	1,49
523,561	1,5
523,99	1,47
524,419	1,48
524,848	1,5
525,277	1,47
525,705	1,47
526,134	1,43
526,563	1,44
526,992	1,45
527,42	1,43
527,849	1,42
528,277	1,44
528,706	1,42
529,134	1,41
529,563	1,39
529,991	1,39
530,419	1,4
530,847	1,38
531,275	1,38
531,703	1,36
532,131	1,33
532,559	1,33
532,987	1,34
533,415	1,35
533,843	1,34
534,271	1,33
534,698	1,31
535,126	1,26
535,554	1,27
535,981	1,27
536,409	1,29
536,836	1,23
537,264	1,24
537,691	1,23
538,118	1,21
538,545	1,21
538,972	1,19
539,4	1,17
539,827	1,16
540,254	1,16
540,681	1,13
541,107	1,12
541,534	1,1
541,961	1,09
542,388	1,07
542,814	1,06
543,241	1,06
543,667	1,03
544,094	1,02
544,52	1,02
544,947	0,99
545,373	0,99
545,799	0,98
546,226	0,97
546,652	0,94
547,078	0,93
547,504	0,94
547,93	0,91
548,356	0,91
548,782	0,89
549,208	0,87
549,633	0,87
550,059	0,85
550,485	0,82
550,91	0,81
551,336	0,8
551,761	0,79
552,187	0,78
552,612	0,77
553,038	0,74
553,463	0,74
553,888	0,73
554,313	0,71
554,738	0,7
555,163	0,69
555,588	0,68
556,013	0,66
556,438	0,65
556,863	0,64
557,288	0,63
557,713	0,62
558,137	0,61
558,562	0,59
558,986	0,58
559,411	0,58
559,835	0,56
560,26	0,55
560,684	0,54
561,108	0,52
561,533	0,52
561,957	0,51
562,381	0,5
562,805	0,49
563,229	0,48
563,653	0,47
564,077	0,46
564,501	0,45
564,925	0,44
565,348	0,43
565,772	0,42
566,196	0,41
566,619	0,41
567,043	0,4
567,466	0,39
567,89	0,38
568,313	0,37
568,736	0,36
569,159	0,35
569,583	0,35
570,006	0,34
570,429	0,33
570,852	0,33
571,275	0,32
571,698	0,32
572,12	0,31
572,543	0,3
572,966	0,3
573,389	0,29
573,811	0,28
574,234	0,28
574,656	0,27
575,079	0,26
575,501	0,26
575,924	0,26
576,346	0,25
576,768	0,24
577,19	0,24
577,612	0,24
578,034	0,24
578,456	0,23
578,878	0,23
579,3	0,23
579,722	0,21
580,144	0,21
580,566	0,21
580,987	0,21
581,409	0,2
581,83	0,2
582,252	0,2
582,673	0,2
583,095	0,19
583,516	0,19
583,937	0,18
584,359	0,18
584,78	0,17
585,201	0,17
585,622	0,17
586,043	0,17
586,464	0,17
586,885	0,17
587,306	0,17
587,726	0,16
588,147	0,16
588,568	0,16
588,988	0,15
589,409	0,15
589,83	0,15
590,25	0,15
590,67	0,15
591,091	0,15
591,511	0,14
591,931	0,14
592,351	0,14
592,771	0,14
593,192	0,14
593,612	0,14
594,031	0,14
594,451	0,14
594,871	0,14
595,291	0,13
595,711	0,13
596,13	0,13
596,55	0,13
596,969	0,13
597,389	0,13
597,808	0,13
598,228	0,13
598,647	0,13
599,066	0,13
599,486	0,13
599,905	0,13
600,324	0,13
600,743	0,13
601,162	0,13
601,581	0,13
602	0,12
602,418	0,12
602,837	0,12
603,256	0,12
603,674	0,12
604,093	0,12
604,512	0,12
604,93	0,12
605,349	0,12
605,767	0,12
606,185	0,11
606,603	0,12
607,022	0,12
607,44	0,11
607,858	0,11
608,276	0,11
608,694	0,11
609,112	0,11
609,53	0,1
609,947	0,11
610,365	0,1
610,783	0,11
611,2	0,11
611,618	0,11
612,036	0,1
612,453	0,11
612,87	0,11
613,288	0,11
613,705	0,11
614,122	0,11
614,539	0,11
614,957	0,11
615,374	0,1
615,791	0,11
616,208	0,1
616,624	0,1
617,041	0,11
617,458	0,1
617,875	0,1
618,291	0,1
618,708	0,1
619,125	0,1
619,541	0,1
619,958	0,1
620,374	0,1
620,79	0,1
621,206	0,1
621,623	0,1
622,039	0,09
622,455	0,1
622,871	0,1
623,287	0,1
623,703	0,1
624,119	0,1
624,535	0,09
624,95	0,1
625,366	0,1
625,782	0,1
626,197	0,09
626,613	0,1
627,028	0,1
627,444	0,1
627,859	0,09
628,274	0,09
628,69	0,09
629,105	0,09
629,52	0,09
629,935	0,1
630,35	0,1
630,765	0,09
631,18	0,09
631,595	0,09
632,009	0,09
632,424	0,09
632,839	0,09
633,253	0,09
633,668	0,09
634,082	0,09
634,497	0,09
634,911	0,09
635,326	0,09
635,74	0,09
636,154	0,09
636,568	0,09
636,982	0,09
637,396	0,09
637,81	0,09
638,224	0,09
638,638	0,09
639,052	0,09
639,466	0,09
639,879	0,09
640,293	0,09
640,707	0,09
641,12	0,09
641,534	0,09
641,947	0,09
642,36	0,08
642,774	0,08
643,187	0,08
643,6	0,09
644,013	0,08
644,426	0,08
644,839	0,08
645,252	0,08
645,665	0,08
646,078	0,08
646,491	0,08
646,904	0,08
647,316	0,08
647,729	0,08
648,141	0,08
648,554	0,08
648,966	0,08
649,379	0,08
649,791	0,08
650,203	0,08
650,615	0,08
651,028	0,08
651,44	0,07
651,852	0,08
652,264	0,08
652,676	0,07
653,087	0,08
653,499	0,07
653,911	0,08
654,323	0,08
654,734	0,07
655,146	0,07
655,557	0,07
655,969	0,07
656,38	0,08
656,792	0,09
657,203	0,09
657,614	0,08
658,025	0,07
658,436	0,07
658,847	0,07
659,258	0,07
659,669	0,06
660,08	0,06
660,491	0,06
660,902	0,07
661,312	0,06
661,723	0,07
662,134	0,06
662,544	0,06
662,955	0,06
663,365	0,06
663,775	0,06
664,186	0,06
664,596	0,06
665,006	0,06
665,416	0,06
665,826	0,06
666,236	0,06
666,646	0,06
667,056	0,06
667,466	0,06
667,876	0,06
668,286	0,06
668,695	0,06
669,105	0,05
669,514	0,05
669,924	0,05
670,333	0,06
670,743	0,05
671,152	0,05
