318,78	0,33
319,233	0,32
319,686	0,31
320,139	0,29
320,592	0,28
321,045	0,27
321,498	0,26
321,951	0,25
322,404	0,24
322,857	0,23
323,31	0,22
323,762	0,21
324,215	0,2
324,667	0,19
325,12	0,18
325,573	0,17
326,025	0,17
326,477	0,16
326,93	0,16
327,382	0,17
327,834	0,17
328,286	0,18
328,739	0,17
329,191	0,16
329,643	0,14
330,095	0,12
330,547	0,12
330,999	0,12
331,45	0,12
331,902	0,12
332,354	0,11
332,806	0,11
333,257	0,11
333,709	0,1
334,16	0,1
334,612	0,09
335,063	0,1
335,515	0,09
335,966	0,09
336,417	0,09
336,869	0,08
337,32	0,08
337,771	0,08
338,222	0,08
338,673	0,08
339,124	0,08
339,575	0,07
340,026	0,08
340,477	0,07
340,928	0,07
341,378	0,07
341,829	0,07
342,28	0,07
342,73	0,07
343,181	0,07
343,631	0,07
344,082	0,07
344,532	0,06
344,982	0,06
345,433	0,07
345,883	0,06
346,333	0,06
346,783	0,06
347,233	0,06
347,683	0,06
348,133	0,06
348,583	0,06
349,033	0,05
349,483	0,06
349,933	0,05
350,383	0,05
350,832	0,05
351,282	0,05
351,732	0,05
352,181	0,05
352,631	0,05
353,08	0,05
353,529	0,05
353,979	0,05
354,428	0,05
354,877	0,05
355,327	0,05
355,776	0,05
356,225	0,05
356,674	0,05
357,123	0,05
357,572	0,05
358,021	0,05
358,469	0,04
358,918	0,05
359,367	0,05
359,816	0,04
360,264	0,05
360,713	0,05
361,161	0,05
361,61	0,05
362,058	0,04
362,507	0,04
362,955	0,04
363,403	0,05
363,852	0,04
364,3	0,04
364,748	0,04
365,196	0,04
365,644	0,04
366,092	0,04
366,54	0,04
366,988	0,04
367,436	0,04
367,883	0,04
368,331	0,04
368,779	0,04
369,226	0,04
369,674	0,04
370,121	0,04
370,569	0,04
371,016	0,04
371,464	0,04
371,911	0,04
372,358	0,04
372,805	0,04
373,253	0,03
373,7	0,04
374,147	0,03
374,594	0,04
375,041	0,04
375,488	0,04
375,935	0,03
376,381	0,04
376,828	0,04
377,275	0,04
377,721	0,04
378,168	0,04
378,615	0,04
379,061	0,03
379,508	0,04
379,954	0,03
380,4	0,04
380,847	0,04
381,293	0,04
381,739	0,03
382,185	0,04
382,631	0,04
383,077	0,04
383,523	0,04
383,969	0,03
384,415	0,03
384,861	0,04
385,307	0,03
385,752	0,04
386,198	0,04
386,644	0,04
387,089	0,03
387,535	0,04
387,98	0,04
388,426	0,04
388,871	0,03
389,317	0,04
389,762	0,03
390,207	0,03
390,652	0,03
391,097	0,04
391,542	0,04
391,987	0,03
392,432	0,03
392,877	0,04
393,322	0,03
393,767	0,03
394,212	0,03
394,656	0,03
395,101	0,04
395,546	0,03
395,99	0,03
396,435	0,03
396,879	0,03
397,324	0,03
397,768	0,03
398,212	0,03
398,657	0,03
399,101	0,03
399,545	0,03
399,989	0,03
400,433	0,03
400,877	0,03
401,321	0,03
401,765	0,03
402,209	0,04
402,653	0,04
403,096	0,03
403,54	0,03
403,984	0,03
404,427	0,03
404,871	0,03
405,314	0,04
405,758	0,03
406,201	0,03
406,644	0,03
407,088	0,04
407,531	0,03
407,974	0,03
408,417	0,03
408,86	0,03
409,303	0,03
409,746	0,03
410,189	0,03
410,632	0,03
411,075	0,03
411,517	0,03
411,96	0,03
412,403	0,03
412,845	0,03
413,288	0,03
413,73	0,03
414,173	0,03
414,615	0,03
415,058	0,03
415,5	0,03
415,942	0,03
416,384	0,03
416,826	0,03
417,268	0,03
417,711	0,03
418,152	0,03
418,594	0,03
419,036	0,03
419,478	0,03
419,92	0,03
420,362	0,03
420,803	0,03
421,245	0,03
421,686	0,03
422,128	0,03
422,569	0,02
423,011	0,03
423,452	0,03
423,893	0,03
424,335	0,03
424,776	0,03
425,217	0,03
425,658	0,02
426,099	0,02
426,54	0,03
426,981	0,03
427,422	0,03
427,863	0,03
428,304	0,03
428,744	0,03
429,185	0,03
429,626	0,03
430,066	0,02
430,507	0,03
430,947	0,03
431,388	0,03
431,828	0,03
432,268	0,03
432,709	0,03
433,149	0,03
433,589	0,03
434,029	0,03
434,469	0,03
434,909	0,03
435,349	0,03
435,789	0,03
436,229	0,02
436,669	0,02
437,108	0,02
437,548	0,03
437,988	0,03
438,427	0,02
438,867	0,02
439,306	0,03
439,746	0,02
440,185	0,02
440,624	0,03
441,064	0,03
441,503	0,03
441,942	0,03
442,381	0,03
442,82	0,03
443,259	0,03
443,698	0,02
444,137	0,02
444,576	0,02
445,015	0,02
445,453	0,03
445,892	0,03
446,331	0,03
446,769	0,02
447,208	0,02
447,646	0,03
448,085	0,03
448,523	0,02
448,961	0,03
449,4	0,03
449,838	0,02
450,276	0,03
450,714	0,02
451,152	0,03
451,59	0,02
452,028	0,02
452,466	0,02
452,904	0,02
453,342	0,02
453,779	0,02
454,217	0,02
454,655	0,02
455,092	0,02
455,53	0,02
455,967	0,02
456,405	0,02
456,842	0,02
457,279	0,02
457,717	0,03
458,154	0,02
458,591	0,02
459,028	0,02
459,465	0,02
459,902	0,02
460,339	0,03
460,776	0,03
461,213	0,02
461,65	0,02
462,086	0,02
462,523	0,02
462,96	0,02
463,396	0,02
463,833	0,03
464,269	0,02
464,706	0,02
465,142	0,02
465,578	0,02
466,015	0,02
466,451	0,02
466,887	0,02
467,323	0,02
467,759	0,02
468,195	0,02
468,631	0,02
469,067	0,02
469,503	0,02
469,939	0,02
470,374	0,02
470,81	0,02
471,246	0,02
471,681	0,02
472,117	0,02
472,552	0,02
472,988	0,02
473,423	0,03
473,858	0,02
474,294	0,02
474,729	0,02
475,164	0,02
475,599	0,02
476,034	0,02
476,469	0,01
476,904	0,02
477,339	0,02
477,774	0,02
478,208	0,02
478,643	0,02
479,078	0,02
479,512	0,02
479,947	0,02
480,381	0,02
480,816	0,01
481,25	0,01
481,685	0,02
482,119	0,02
482,553	0,01
482,987	0,02
483,421	0,02
483,856	0,01
484,29	0,02
484,724	0,01
485,157	0,02
485,591	0,01
486,025	0,02
486,459	0,01
486,893	0,01
487,326	0,01
487,76	0,02
488,193	0,01
488,627	0,01
489,06	0,01
489,494	0,01
489,927	0,01
490,36	0,01
490,794	0,01
491,227	0,01
491,66	0,01
492,093	0,01
492,526	0,02
492,959	0,02
493,392	0,01
493,825	0,01
494,257	0,01
494,69	0,01
495,123	0,01
495,555	0,01
495,988	0,01
496,421	0,01
496,853	0,01
497,285	0,01
497,718	0,01
498,15	0,02
498,582	0,02
499,015	0,01
499,447	0,01
499,879	0,01
500,311	0,01
500,743	0,01
501,175	0,01
501,607	0,02
502,038	0,02
502,47	0,01
502,902	0,02
503,334	0,02
503,765	0,01
504,197	0,02
504,628	0,02
505,06	0,02
505,491	0,02
505,922	0,01
506,354	0,02
506,785	0,02
507,216	0,02
507,647	0,02
508,078	0,02
508,509	0,02
508,94	0,02
509,371	0,02
509,802	0,02
510,233	0,02
510,664	0,02
511,094	0,02
511,525	0,02
511,955	0,02
512,386	0,02
512,816	0,02
513,247	0,02
513,677	0,02
514,108	0,02
514,538	0,02
514,968	0,02
515,398	0,02
515,828	0,02
516,258	0,02
516,688	0,02
517,118	0,02
517,548	0,02
517,978	0,02
518,408	0,02
518,837	0,02
519,267	0,02
519,697	0,02
520,126	0,03
520,556	0,02
520,985	0,02
521,415	0,02
521,844	0,03
522,273	0,02
522,702	0,03
523,132	0,03
523,561	0,03
523,99	0,03
524,419	0,03
524,848	0,03
525,277	0,03
525,705	0,03
526,134	0,03
526,563	0,03
526,992	0,03
527,42	0,03
527,849	0,03
528,277	0,03
528,706	0,03
529,134	0,03
529,563	0,03
529,991	0,03
530,419	0,03
530,847	0,04
531,275	0,04
531,703	0,04
532,131	0,03
532,559	0,03
532,987	0,03
533,415	0,04
533,843	0,04
534,271	0,04
534,698	0,04
535,126	0,04
535,554	0,04
535,981	0,04
536,409	0,05
536,836	0,04
537,264	0,04
537,691	0,05
538,118	0,04
538,545	0,04
538,972	0,04
539,4	0,05
539,827	0,04
540,254	0,05
540,681	0,05
541,107	0,05
541,534	0,05
541,961	0,05
542,388	0,05
542,814	0,05
543,241	0,05
543,667	0,05
544,094	0,05
544,52	0,06
544,947	0,05
545,373	0,05
545,799	0,06
546,226	0,06
546,652	0,06
547,078	0,06
547,504	0,06
547,93	0,06
548,356	0,06
548,782	0,06
549,208	0,06
549,633	0,07
550,059	0,07
550,485	0,07
550,91	0,07
551,336	0,07
551,761	0,07
552,187	0,07
552,612	0,07
553,038	0,07
553,463	0,07
553,888	0,08
554,313	0,08
554,738	0,07
555,163	0,08
555,588	0,08
556,013	0,08
556,438	0,08
556,863	0,09
557,288	0,09
557,713	0,09
558,137	0,09
558,562	0,09
558,986	0,09
559,411	0,09
559,835	0,09
560,26	0,1
560,684	0,1
561,108	0,09
561,533	0,1
561,957	0,1
562,381	0,1
562,805	0,11
563,229	0,1
563,653	0,11
564,077	0,1
564,501	0,1
564,925	0,11
565,348	0,11
565,772	0,11
566,196	0,11
566,619	0,12
567,043	0,12
567,466	0,12
567,89	0,12
568,313	0,12
568,736	0,12
569,159	0,13
569,583	0,13
570,006	0,13
570,429	0,13
570,852	0,14
571,275	0,14
571,698	0,14
572,12	0,14
572,543	0,15
572,966	0,15
573,389	0,15
573,811	0,15
574,234	0,15
574,656	0,15
575,079	0,15
575,501	0,16
575,924	0,16
576,346	0,16
576,768	0,17
577,19	0,16
577,612	0,17
578,034	0,17
578,456	0,17
578,878	0,17
579,3	0,18
579,722	0,18
580,144	0,19
580,566	0,19
580,987	0,19
581,409	0,19
581,83	0,19
582,252	0,19
582,673	0,2
583,095	0,2
583,516	0,21
583,937	0,21
584,359	0,21
584,78	0,21
585,201	0,21
585,622	0,21
586,043	0,22
586,464	0,22
586,885	0,23
587,306	0,23
587,726	0,23
588,147	0,23
588,568	0,23
588,988	0,24
589,409	0,24
589,83	0,24
590,25	0,25
590,67	0,25
591,091	0,25
591,511	0,26
591,931	0,26
592,351	0,26
592,771	0,26
593,192	0,27
593,612	0,27
594,031	0,27
594,451	0,28
594,871	0,28
595,291	0,28
595,711	0,28
596,13	0,29
596,55	0,29
596,969	0,3
597,389	0,3
597,808	0,3
598,228	0,31
598,647	0,31
599,066	0,31
599,486	0,32
599,905	0,32
600,324	0,33
600,743	0,33
601,162	0,34
601,581	0,34
602	0,35
602,418	0,35
602,837	0,35
603,256	0,35
603,674	0,36
604,093	0,36
604,512	0,36
604,93	0,37
605,349	0,38
605,767	0,38
606,185	0,38
606,603	0,39
607,022	0,4
607,44	0,4
607,858	0,4
608,276	0,41
608,694	0,42
609,112	0,42
609,53	0,42
609,947	0,43
610,365	0,43
610,783	0,43
611,2	0,44
611,618	0,45
612,036	0,45
612,453	0,46
612,87	0,46
613,288	0,46
613,705	0,47
614,122	0,48
614,539	0,48
614,957	0,49
615,374	0,49
615,791	0,49
616,208	0,5
616,624	0,51
617,041	0,52
617,458	0,52
617,875	0,52
618,291	0,53
618,708	0,53
619,125	0,54
619,541	0,54
619,958	0,55
620,374	0,55
620,79	0,56
621,206	0,57
621,623	0,57
622,039	0,58
622,455	0,59
622,871	0,59
623,287	0,59
623,703	0,61
624,119	0,61
624,535	0,61
624,95	0,62
625,366	0,63
625,782	0,63
626,197	0,64
626,613	0,65
627,028	0,65
627,444	0,66
627,859	0,67
628,274	0,67
628,69	0,68
629,105	0,69
629,52	0,7
629,935	0,7
630,35	0,71
630,765	0,71
631,18	0,72
631,595	0,73
632,009	0,73
632,424	0,75
632,839	0,75
633,253	0,76
633,668	0,77
634,082	0,77
634,497	0,78
634,911	0,78
635,326	0,79
635,74	0,8
636,154	0,82
636,568	0,81
636,982	0,83
637,396	0,83
637,81	0,84
638,224	0,85
638,638	0,86
639,052	0,86
639,466	0,87
639,879	0,88
640,293	0,89
640,707	0,9
641,12	0,91
641,534	0,91
641,947	0,92
642,36	0,93
642,774	0,93
643,187	0,93
643,6	0,96
644,013	0,96
644,426	0,97
644,839	0,98
645,252	0,99
645,665	1
646,078	0,99
646,491	1,02
646,904	1,02
647,316	1,04
647,729	1,04
648,141	1,05
648,554	1,05
648,966	1,07
649,379	1,08
649,791	1,1
650,203	1,08
650,615	1,1
651,028	1,13
651,44	1,14
651,852	1,15
652,264	1,14
652,676	1,14
653,087	1,17
653,499	1,17
653,911	1,19
654,323	1,21
654,734	1,2
655,146	1,21
655,557	1,21
655,969	1,23
656,38	1,24
656,792	1,27
657,203	1,26
657,614	1,29
658,025	1,29
658,436	1,29
658,847	1,32
659,258	1,33
659,669	1,33
660,08	1,34
660,491	1,33
660,902	1,36
661,312	1,36
661,723	1,38
662,134	1,38
662,544	1,41
662,955	1,41
663,365	1,4
663,775	1,42
664,186	1,42
664,596	1,43
665,006	1,45
665,416	1,46
665,826	1,47
666,236	1,48
666,646	1,49
667,056	1,52
667,466	1,55
667,876	1,55
668,286	1,56
668,695	1,54
669,105	1,58
669,514	1,58
669,924	1,56
670,333	1,59
670,743	1,63
671,152	1,64
671,561	1,61
671,97	1,67
672,38	1,66
672,789	1,69
673,198	1,68
673,607	1,72
674,016	1,72
674,424	1,72
674,833	1,72
675,242	1,77
675,651	1,74
676,059	1,78
676,468	1,8
676,876	1,78
677,285	1,75
677,693	1,79
678,101	1,84
678,51	1,85
678,918	1,89
679,326	1,89
679,734	1,86
680,142	1,86
680,55	1,85
680,958	1,94
681,366	1,9
681,774	1,94
682,181	1,93
682,589	1,97
682,997	1,89
683,404	1,96
683,812	1,93
684,219	1,99
684,627	1,98
685,034	1,96
685,441	1,96
685,848	2,1
686,256	2,07
686,663	2,11
687,07	2,06
687,477	2,09
687,884	2,1
688,29	2,11
688,697	2,13
689,104	2,19
689,511	2,23
689,917	2,22
690,324	2,24
690,73	2,14
691,137	2,2
691,543	2,22
691,95	2,19
692,356	2,25
692,762	2,33
693,168	2,18
693,574	2,19
693,98	2,21
694,386	2,25
694,792	2,26
695,198	2,38
695,604	2,38
696,01	2,32
696,415	2,48
696,821	2,5
697,227	2,26
697,632	2,38
698,038	2,24
698,443	2,45
698,848	2,3
699,254	2,51
699,659	2,3
700,064	2,33
700,469	2,23
700,874	2,33
701,279	2,24
701,684	2,38
702,089	2,41
702,494	2,5
702,898	2,4
703,303	2,53
703,708	2,61
704,112	2,68
704,517	2,62
704,921	2,57
705,326	2,57
705,73	2,35
706,134	3,04
706,538	2,51
706,943	2,63
707,347	2,7
707,751	2,49
708,155	2,58
708,559	2,58
708,963	2,42
709,366	2,53
709,77	2,67
710,174	2,81
710,577	2,6
710,981	2,64
711,384	2,92
711,788	2,74
712,191	2,52
712,595	2,59
712,998	2,48
713,401	2,42
713,804	2,42
714,207	2,55
714,61	2,7
715,013	2,8
715,416	2,59
715,819	2,54
716,222	2,55
716,625	2,62
717,027	2,97
717,43	2,95
717,833	2,81
718,235	-0
718,638	2,53
719,04	2,37
719,442	2,66
719,844	2,89
720,247	2,98
720,649	2,78
721,051	2,58
721,453	2,73
721,855	-0
722,257	2,61
722,659	3,53
723,06	2,53
723,462	4,47
723,864	2,63
724,265	3,06
724,667	2,41
725,069	2,79
725,47	2,89
725,871	3,13
726,273	2,59
726,674	2,51
727,075	2,5
727,476	2,79
727,877	2,56
728,278	3,86
728,679	2,67
729,08	2,57
729,481	2,67
729,882	2,63
730,282	3,17
730,683	2,99
731,084	2,83
731,484	3,42
731,885	2,83
732,285	2,79
732,686	2,48
733,086	2,7
733,486	2,79
733,886	2,96
734,286	4,32
734,686	3,08
735,086	2,75
735,486	3,05
735,886	2,67
736,286	2,67
736,686	2,6
737,086	2,67
737,485	3,28
737,885	2,56
738,284	3,07
738,684	-0
739,083	3,55
739,482	2,78
739,882	2,85
740,281	2,69
740,68	3,69
741,079	3,11
741,478	2,95
741,877	2,78
742,276	2,86
742,675	3,2
743,074	3,9
743,473	2,73
743,871	-0
744,27	2,54
744,668	2,65
745,067	3,1
745,465	2,9
745,864	2,95
746,262	2,62
746,66	2,52
747,059	2,72
747,457	2,94
747,855	2,69
748,253	3,2
748,651	2,92
749,049	3,29
749,447	2,87
749,844	2,56
750,242	2,5
750,64	4,29
751,037	3,6
751,435	3,33
751,832	3,14
752,23	3,03
752,627	2,77
753,024	2,95
753,422	2,46
753,819	3,09
754,216	2,61
754,613	2,84
755,01	2,76
755,407	2,45
755,804	2,59
756,201	2,99
756,597	2,46
756,994	2,69
757,391	3,25
757,787	2,91
758,184	-0
758,58	2,91
758,977	3,15
759,373	2,88
759,769	3,09
760,166	2,61
760,562	2,75
760,958	3,11
761,354	-0
761,75	3,23
762,146	2,96
762,542	3,5
762,937	-0
763,333	2,83
763,729	-0
764,124	2,87
764,52	2,89
764,915	2,74
765,311	2,71
765,706	3,3
766,101	2,68
766,497	3
766,892	3,17
767,287	-0
767,682	2,78
768,077	2,95
768,472	2,99
768,867	2,61
769,262	3,11
769,657	4,17
770,051	-0
770,446	3,01
770,84	2,92
771,235	2,76
771,629	2,88
772,024	3,1
772,418	2,93
772,812	2,54
773,207	3,04
773,601	3,04
773,995	3,12
774,389	4,41
774,783	-0
775,177	3,19
775,571	3,72
775,964	3,08
776,358	2,77
776,752	2,54
777,145	2,54
777,539	2,85
777,932	2,55
778,326	3,38
778,719	3,15
779,113	2,98
779,506	3,02
779,899	2,64
780,292	2,75
780,685	-0
781,078	2,5
781,471	2,68
781,864	3,54
782,257	2,78
782,65	-0
783,042	2,81
783,435	3,96
783,827	2,74
784,22	3
784,612	3,56
785,005	2,71
785,397	-0
785,789	2,95
786,182	2,73
786,574	2,92
786,966	2,79
787,358	2,66
787,75	-0
788,142	2,73
788,534	2,55
788,925	2,9
789,317	2,79
789,709	-0
790,1	3,18
790,492	2,88
790,883	2,79
791,275	2,53
791,666	4
792,057	3,25
792,449	3,14
792,84	3,1
793,231	4,59
793,622	2,48
794,013	2,86
794,404	2,61
794,795	2,68
795,185	3,28
795,576	3,1
795,967	2,57
796,357	2,55
796,748	2,81
797,138	3,75
797,529	2,61
797,919	3,06
798,31	2,59
798,7	2,97
799,09	2,45
799,48	2,56
799,87	2,73
800,26	2,46
800,65	3
801,04	2,93
801,43	2,76
801,82	3,18
802,209	2,92
802,599	2,95
802,988	2,56
803,378	-0
803,767	3,41
804,157	2,56
804,546	3,17
804,935	2,69
805,325	2,42
805,714	2,99
806,103	2,81
806,492	2,42
806,881	2,95
807,27	-0
807,658	2,6
808,047	2,59
808,436	2,64
808,824	2,83
809,213	2,85
809,602	2,72
809,99	2,59
810,378	2,51
810,767	2,69
811,155	3,76
811,543	3,18
811,931	2,46
812,319	-0
812,708	2,98
813,095	3,18
813,483	2,53
813,871	3,43
814,259	2,5
814,647	3,11
815,034	2,73
815,422	3,08
815,809	2,77
816,197	-0
816,584	2,81
816,972	2,34
817,359	2,8
817,746	2,3
818,133	3,3
818,52	-0
818,907	-0
819,294	4,02
819,681	2,74
820,068	-0
820,455	3,14
820,842	2,65
821,228	2,8
821,615	2,45
822,002	2,82
822,388	2,63
822,774	2,48
823,161	2,88
823,547	2,84
823,933	3,46
824,319	2,72
824,706	3,39
825,092	2,46
825,478	3,18
825,863	-0
826,249	3,08
826,635	2,53
827,021	2,67
827,407	2,73
827,792	3,32
828,178	2,55
828,563	2,41
828,949	3,01
829,334	2,76
829,719	2,23
830,104	3,66
830,49	3,16
830,875	2,56
831,26	3,5
831,645	3,7
832,03	2,61
832,415	2,69
832,799	3,49
833,184	3,6
833,569	-0
833,953	3,1
834,338	2,46
834,722	-0
835,107	3,25
835,491	2,41
835,875	-0
836,26	2,71
836,644	2,54
837,028	3,48
837,412	2,51
837,796	2,72
838,18	-0
838,564	2,55
838,948	2,53
839,331	3,16
839,715	2,97
840,099	2,59
840,482	2,78
840,866	2,33
841,249	2,78
841,632	3
842,016	2,74
842,399	3,79
842,782	2,58
843,165	2,66
843,548	2,55
843,931	2,65
844,314	2,67
844,697	-0
845,08	-0
845,463	3,18
845,845	2,38
846,228	2,55
846,61	2,79
846,993	2,64
847,375	2,64
847,758	2,57
848,14	2,95
848,522	2,36
848,904	2,43
849,286	2,39
849,668	-0
850,05	-0
850,432	2,72
850,814	2,35
851,196	2,52
851,578	2,89
851,959	3,02
852,341	2,55
852,722	2,33
853,104	2,5
853,485	2,25
853,867	-0
854,248	2,92
854,629	2,42
855,01	3,46
855,391	3,31
855,773	2,52
856,153	2,32
856,534	-0
856,915	2,85
857,296	2,39
857,677	2,6
858,057	-0
858,438	2,76
858,819	2,23
859,199	2,63
859,579	2,43
859,96	2,86
860,34	2,35
860,72	2,58
861,1	2,46
861,48	3,14
861,86	2,69
862,24	2,52
862,62	2,72
863	2,34
863,38	2,73
863,76	3,3
864,139	2,63
864,519	2,83
864,898	2,42
865,278	2,31
865,657	-0
866,037	3,18
866,416	2,88
866,795	2,72
867,174	2,85
867,553	2,4
867,932	2,73
868,311	3,21
868,69	2,75
869,069	2,85
869,448	-0
869,826	2,23
870,205	2,24
870,584	2,41
870,962	2,52
871,341	-0
871,719	2,78
872,097	2,16
872,475	2,45
872,854	2,59
873,232	2,64
873,61	2,75
873,988	2,59
874,366	2,43
874,744	2,7
875,121	-0
875,499	2,82
875,877	2,52
876,255	-0
876,632	2,38
877,01	-0
877,387	2,88
877,764	2,36
878,142	3,58
878,519	3,58
878,896	2,47
879,273	4,06
879,65	2,29
880,027	2,19
880,404	2,37
880,781	2,58
881,158	2,44
881,534	2,28
881,911	-0
882,288	2,39
882,664	2,55
883,041	2,41
883,417	2,75
883,793	-0
884,17	2,8
884,546	2,8
884,922	2,48
885,298	2,38
885,674	2,88
886,05	2,75
886,426	2,29
886,802	-0
887,178	2,85
887,553	2,44
887,929	2,57
888,305	2,8
888,68	3,63
889,056	2,04
889,431	2,48
889,806	2,59
890,182	2,5
890,557	2,41
890,932	-0
891,307	2,6
891,682	2,93
892,057	2,76
892,432	2,64
892,807	2,49
893,181	2,44
893,556	-0
893,931	2,82
894,305	2,81
894,68	-0
895,054	2,57
895,428	-0
895,803	2,53
896,177	2,86
896,551	2,57
896,925	2,51
897,299	-0
897,673	2,81
898,047	2,32
898,421	3,18
898,795	2,6
899,169	-0
899,542	2,22
899,916	3,15
900,289	2,48
900,663	2,68
901,036	2,32
901,41	-0
901,783	2,83
902,156	-0
902,529	-0
902,902	2,59
903,275	-0
903,648	2,21
904,021	2,29
904,394	2,12
904,767	3,62
905,139	-0
905,512	2,61
905,885	-0
906,257	2,47
906,629	2,25
907,002	2,79
907,374	1,99
907,746	-0
908,119	2,83
908,491	3,14
908,863	2,1
909,235	2,62
909,607	-0
909,978	2,28
910,35	2,67
910,722	-0
911,094	2,32
911,465	2,09
911,837	2,22
912,208	2,16
912,58	2,44
912,951	2,82
913,322	2,24
913,693	-0
914,065	2,12
914,436	2,27
914,807	2,41
915,178	2,14
915,548	-0
915,919	2,55
916,29	2,27
916,661	-0
917,031	2,91
917,402	-0
917,772	2,44
918,143	3,57
918,513	2,36
