452,904	-0
453,342	-0,01
453,779	-0
454,217	-0
454,655	-0
455,092	-0,01
455,53	-0
455,967	0
456,405	-0
456,842	-0
457,279	-0
457,717	0
458,154	-0
458,591	-0,01
459,028	-0
459,465	-0,01
459,902	-0
460,339	0
460,776	-0
461,213	0
461,65	-0
462,086	-0,01
462,523	-0
462,96	-0
463,396	0
463,833	0
464,269	0
464,706	-0
465,142	-0
465,578	-0
466,015	-0
466,451	-0
466,887	-0
467,323	0
467,759	0
468,195	-0
468,631	-0
469,067	0
469,503	-0,01
469,939	-0,01
470,374	-0
470,81	-0
471,246	0
471,681	-0
472,117	-0
472,552	-0
472,988	-0,01
473,423	0,01
473,858	-0
474,294	-0
474,729	-0
475,164	-0
475,599	-0
476,034	-0
476,469	-0,01
476,904	-0
477,339	-0,01
477,774	-0
478,208	-0,01
478,643	-0,01
479,078	-0
479,512	-0,01
479,947	-0
480,381	-0
480,816	-0,01
481,25	-0,01
481,685	-0,01
482,119	-0,01
482,553	-0,01
482,987	-0
483,421	-0,01
483,856	-0
484,29	-0,01
484,724	-0,01
485,157	-0
485,591	-0
486,025	-0,01
486,459	-0,01
486,893	-0,01
487,326	-0,01
487,76	-0,01
488,193	-0,01
488,627	-0,01
489,06	-0
489,494	-0,01
489,927	-0,01
490,36	-0
490,794	-0,01
491,227	-0,01
491,66	-0,01
492,093	-0,01
492,526	-0,01
492,959	-0,01
493,392	-0,01
493,825	-0,01
494,257	-0,01
494,69	-0,01
495,123	-0
495,555	-0,01
495,988	-0,01
496,421	-0,01
496,853	-0,01
497,285	-0,01
497,718	-0,01
498,15	-0,01
498,582	-0
499,015	-0,01
499,447	-0,01
499,879	-0
500,311	-0,01
500,743	-0
501,175	-0,01
501,607	-0
502,038	-0,01
502,47	-0,01
502,902	-0,01
503,334	-0,01
503,765	-0,01
504,197	-0,01
504,628	-0,01
505,06	-0,01
505,491	-0
505,922	-0,01
506,354	-0,01
506,785	-0,01
507,216	-0,01
507,647	-0
508,078	-0,01
508,509	-0,01
508,94	-0,01
509,371	-0,01
509,802	-0,01
510,233	-0
510,664	-0,01
511,094	-0,01
511,525	-0,01
511,955	-0
512,386	-0,01
512,816	-0
513,247	-0,01
513,677	-0,01
514,108	-0,01
514,538	-0,01
514,968	-0,01
515,398	-0
515,828	-0
516,258	-0,01
516,688	-0
517,118	-0,01
517,548	-0,01
517,978	-0
518,408	-0,01
518,837	-0,01
519,267	-0
519,697	-0
520,126	-0
520,556	-0,01
520,985	-0
521,415	-0
521,844	-0
522,273	-0,01
522,702	-0,01
523,132	-0
523,561	-0,01
523,99	-0
524,419	-0,01
524,848	-0
525,277	-0
525,705	-0
526,134	-0
526,563	-0,01
526,992	-0,01
527,42	-0,01
527,849	-0
528,277	-0
528,706	0
529,134	-0
529,563	-0,01
529,991	0
530,419	-0
530,847	-0
531,275	-0
531,703	0
532,131	-0
532,559	-0
532,987	-0
533,415	-0
533,843	-0
534,271	-0
534,698	-0
535,126	-0
535,554	-0
535,981	0
536,409	0
536,836	-0
537,264	0
537,691	0
538,118	-0
538,545	0
538,972	0
539,4	-0
539,827	-0
540,254	-0
540,681	-0
541,107	0
541,534	0
541,961	-0
542,388	0
542,814	0
543,241	0
543,667	-0
544,094	-0
544,52	0
544,947	-0
545,373	-0
545,799	0,01
546,226	0,01
546,652	0
547,078	-0
547,504	0,01
547,93	0
548,356	-0
548,782	0
549,208	0
549,633	0
550,059	0,01
550,485	0
550,91	0
551,336	0,01
551,761	0,01
552,187	0,01
552,612	0,01
553,038	0
553,463	0
553,888	0,01
554,313	0
554,738	0,01
555,163	0
555,588	0,01
556,013	0,01
556,438	0,01
556,863	0,01
557,288	0,01
557,713	0,01
558,137	0,01
558,562	0,01
558,986	0,01
559,411	0,01
559,835	0,01
560,26	0,01
560,684	0,01
561,108	0,01
561,533	0,01
561,957	0,01
562,381	0,01
562,805	0,01
563,229	0,01
563,653	0,01
564,077	0,01
564,501	0,01
564,925	0,01
565,348	0,02
565,772	0,01
566,196	0,01
566,619	0,01
567,043	0,01
567,466	0,02
567,89	0,01
568,313	0,01
568,736	0,01
569,159	0,02
569,583	0,01
570,006	0,01
570,429	0,02
570,852	0,02
571,275	0,02
571,698	0,02
572,12	0,02
572,543	0,02
572,966	0,02
573,389	0,02
573,811	0,02
574,234	0,02
574,656	0,02
575,079	0,02
575,501	0,02
575,924	0,02
576,346	0,02
576,768	0,03
577,19	0,02
577,612	0,02
578,034	0,02
578,456	0,02
578,878	0,02
579,3	0,02
579,722	0,03
580,144	0,03
580,566	0,03
580,987	0,03
581,409	0,03
581,83	0,02
582,252	0,03
582,673	0,03
583,095	0,03
583,516	0,03
583,937	0,03
584,359	0,03
584,78	0,03
585,201	0,03
585,622	0,03
586,043	0,03
586,464	0,03
586,885	0,04
587,306	0,04
587,726	0,04
588,147	0,04
588,568	0,03
588,988	0,04
589,409	0,04
589,83	0,04
590,25	0,04
590,67	0,04
591,091	0,04
591,511	0,04
591,931	0,04
592,351	0,04
592,771	0,04
593,192	0,04
593,612	0,04
594,031	0,04
594,451	0,04
594,871	0,05
595,291	0,05
595,711	0,05
596,13	0,05
596,55	0,05
596,969	0,05
597,389	0,05
597,808	0,05
598,228	0,05
598,647	0,05
599,066	0,05
599,486	0,05
599,905	0,05
600,324	0,06
600,743	0,06
601,162	0,06
601,581	0,06
602	0,06
602,418	0,06
602,837	0,06
603,256	0,06
603,674	0,06
604,093	0,06
604,512	0,06
604,93	0,07
605,349	0,07
605,767	0,07
606,185	0,07
606,603	0,07
607,022	0,07
607,44	0,07
607,858	0,07
608,276	0,07
608,694	0,07
609,112	0,07
609,53	0,08
609,947	0,08
610,365	0,08
610,783	0,08
611,2	0,08
611,618	0,08
612,036	0,08
612,453	0,08
612,87	0,09
613,288	0,09
613,705	0,09
614,122	0,09
614,539	0,09
614,957	0,09
615,374	0,09
615,791	0,09
616,208	0,09
616,624	0,1
617,041	0,1
617,458	0,1
617,875	0,1
618,291	0,1
618,708	0,1
619,125	0,1
619,541	0,1
619,958	0,1
620,374	0,1
620,79	0,11
621,206	0,11
621,623	0,11
622,039	0,11
622,455	0,11
622,871	0,11
623,287	0,11
623,703	0,12
624,119	0,12
624,535	0,12
624,95	0,12
625,366	0,12
625,782	0,12
626,197	0,12
626,613	0,13
627,028	0,13
627,444	0,13
627,859	0,13
628,274	0,13
628,69	0,13
629,105	0,14
629,52	0,14
629,935	0,14
630,35	0,14
630,765	0,14
631,18	0,14
631,595	0,14
632,009	0,14
632,424	0,15
632,839	0,15
633,253	0,15
633,668	0,15
634,082	0,15
634,497	0,15
634,911	0,15
635,326	0,16
635,74	0,16
636,154	0,16
636,568	0,16
636,982	0,16
637,396	0,17
637,81	0,17
638,224	0,17
638,638	0,17
639,052	0,17
639,466	0,17
639,879	0,17
640,293	0,18
640,707	0,18
641,12	0,18
641,534	0,18
641,947	0,18
642,36	0,18
642,774	0,19
643,187	0,18
643,6	0,19
644,013	0,19
644,426	0,19
644,839	0,19
645,252	0,2
645,665	0,2
646,078	0,2
646,491	0,2
646,904	0,2
647,316	0,21
647,729	0,21
648,141	0,21
648,554	0,21
648,966	0,22
649,379	0,22
649,791	0,22
650,203	0,22
650,615	0,23
651,028	0,23
651,44	0,22
651,852	0,23
652,264	0,23
652,676	0,23
653,087	0,24
653,499	0,23
653,911	0,24
654,323	0,24
654,734	0,24
655,146	0,25
655,557	0,25
655,969	0,25
656,38	0,25
656,792	0,25
657,203	0,25
657,614	0,26
658,025	0,27
658,436	0,27
658,847	0,27
659,258	0,27
659,669	0,27
660,08	0,27
660,491	0,27
660,902	0,28
661,312	0,28
661,723	0,28
662,134	0,28
662,544	0,29
662,955	0,29
663,365	0,29
663,775	0,29
664,186	0,3
664,596	0,3
665,006	0,3
665,416	0,3
665,826	0,31
666,236	0,31
666,646	0,3
667,056	0,31
667,466	0,32
667,876	0,32
668,286	0,32
668,695	0,32
669,105	0,32
669,514	0,33
669,924	0,33
670,333	0,33
670,743	0,33
671,152	0,34
671,561	0,34
671,97	0,34
672,38	0,34
672,789	0,35
673,198	0,35
673,607	0,35
674,016	0,35
674,424	0,35
674,833	0,36
675,242	0,36
675,651	0,37
676,059	0,37
676,468	0,37
676,876	0,37
677,285	0,38
677,693	0,38
678,101	0,38
678,51	0,38
678,918	0,39
679,326	0,39
679,734	0,39
680,142	0,39
680,55	0,4
680,958	0,4
681,366	0,4
681,774	0,41
682,181	0,4
682,589	0,41
682,997	0,42
683,404	0,41
683,812	0,42
684,219	0,42
684,627	0,42
685,034	0,42
685,441	0,43
685,848	0,43
686,256	0,43
686,663	0,44
687,07	0,44
687,477	0,44
687,884	0,44
688,29	0,45
688,697	0,45
689,104	0,45
689,511	0,45
689,917	0,46
690,324	0,46
690,73	0,46
691,137	0,46
691,543	0,47
691,95	0,47
692,356	0,47
692,762	0,48
693,168	0,48
693,574	0,48
693,98	0,49
694,386	0,49
694,792	0,49
695,198	0,49
695,604	0,5
696,01	0,5
696,415	0,5
696,821	0,5
697,227	0,51
697,632	0,51
698,038	0,51
698,443	0,51
698,848	0,52
699,254	0,52
699,659	0,52
700,064	0,53
700,469	0,53
700,874	0,52
701,279	0,53
701,684	0,54
702,089	0,54
702,494	0,55
702,898	0,54
703,303	0,55
703,708	0,55
704,112	0,55
704,517	0,55
704,921	0,56
705,326	0,56
705,73	0,56
706,134	0,56
706,538	0,56
706,943	0,57
707,347	0,57
707,751	0,58
708,155	0,57
708,559	0,58
708,963	0,59
709,366	0,59
709,77	0,59
710,174	0,59
710,577	0,59
710,981	0,6
711,384	0,6
711,788	0,6
712,191	0,61
712,595	0,61
712,998	0,61
713,401	0,61
713,804	0,62
714,207	0,62
714,61	0,62
715,013	0,62
715,416	0,62
715,819	0,64
716,222	0,64
716,625	0,63
717,027	0,64
717,43	0,64
717,833	0,64
718,235	0,65
718,638	0,65
719,04	0,65
719,442	0,65
719,844	0,66
720,247	0,66
720,649	0,66
721,051	0,66
721,453	0,66
721,855	0,67
722,257	0,67
722,659	0,68
723,06	0,68
723,462	0,69
723,864	0,68
724,265	0,69
724,667	0,68
725,069	0,69
725,47	0,7
725,871	0,7
726,273	0,7
726,674	0,7
727,075	0,71
727,476	0,7
727,877	0,71
728,278	0,71
728,679	0,71
729,08	0,72
729,481	0,72
729,882	0,72
730,282	0,72
730,683	0,73
731,084	0,73
731,484	0,74
731,885	0,73
732,285	0,74
732,686	0,73
733,086	0,74
733,486	0,75
733,886	0,74
734,286	0,75
734,686	0,75
735,086	0,75
735,486	0,76
735,886	0,76
736,286	0,75
736,686	0,76
737,086	0,76
737,485	0,76
737,885	0,77
738,284	0,77
738,684	0,78
739,083	0,78
739,482	0,78
739,882	0,77
740,281	0,78
740,68	0,78
741,079	0,78
741,478	0,78
741,877	0,78
742,276	0,79
742,675	0,79
743,074	0,79
743,473	0,8
743,871	0,8
744,27	0,8
744,668	0,8
745,067	0,8
745,465	0,81
745,864	0,81
746,262	0,81
746,66	0,82
747,059	0,81
747,457	0,82
747,855	0,82
748,253	0,82
748,651	0,82
749,049	0,82
749,447	0,83
749,844	0,82
750,242	0,82
750,64	0,83
751,037	0,83
751,435	0,84
751,832	0,84
752,23	0,85
752,627	0,84
753,024	0,85
753,422	0,84
753,819	0,85
754,216	0,85
754,613	0,85
755,01	0,85
755,407	0,86
755,804	0,85
756,201	0,86
756,597	0,86
756,994	0,86
757,391	0,86
757,787	0,87
758,184	0,87
758,58	0,87
758,977	0,87
759,373	0,87
759,769	0,88
760,166	0,87
760,562	0,87
760,958	0,88
761,354	0,88
761,75	0,88
762,146	0,88
762,542	0,89
762,937	0,89
763,333	0,88
763,729	0,88
764,124	0,88
764,52	0,89
764,915	0,89
765,311	0,89
765,706	0,89
766,101	0,89
766,497	0,9
766,892	0,9
767,287	0,91
767,682	0,89
768,077	0,9
768,472	0,9
768,867	0,9
769,262	0,9
769,657	0,91
770,051	0,9
770,446	0,91
770,84	0,9
771,235	0,91
771,629	0,91
772,024	0,91
772,418	0,92
772,812	0,91
773,207	0,92
773,601	0,92
773,995	0,92
774,389	0,91
774,783	0,92
775,177	0,92
775,571	0,92
775,964	0,92
776,358	0,93
776,752	0,93
777,145	0,92
777,539	0,92
777,932	0,92
778,326	0,92
778,719	0,93
779,113	0,93
779,506	0,94
779,899	0,94
780,292	0,92
780,685	0,93
781,078	0,93
781,471	0,93
781,864	0,93
782,257	0,94
782,65	0,94
783,042	0,94
783,435	0,93
783,827	0,94
784,22	0,94
784,612	0,95
785,005	0,94
785,397	0,95
785,789	0,94
786,182	0,94
786,574	0,95
786,966	0,95
787,358	0,95
787,75	0,95
788,142	0,94
788,534	0,95
788,925	0,95
789,317	0,95
789,709	0,95
790,1	0,95
790,492	0,94
790,883	0,95
791,275	0,95
791,666	0,96
792,057	0,96
792,449	0,96
792,84	0,95
793,231	0,95
793,622	0,95
794,013	0,96
794,404	0,95
794,795	0,95
795,185	0,95
795,576	0,95
795,967	0,95
796,357	0,95
796,748	0,95
797,138	0,96
797,529	0,96
797,919	0,96
798,31	0,95
798,7	0,96
799,09	0,96
799,48	0,95
799,87	0,96
800,26	0,95
800,65	0,97
801,04	0,96
801,43	0,97
801,82	0,95
802,209	0,95
802,599	0,95
802,988	0,95
803,378	0,96
803,767	0,96
804,157	0,95
804,546	0,97
804,935	0,97
805,325	0,96
805,714	0,96
806,103	0,95
806,492	0,96
806,881	0,97
807,27	0,96
807,658	0,95
808,047	0,95
808,436	0,95
808,824	0,97
809,213	0,95
809,602	0,96
809,99	0,96
810,378	0,96
810,767	0,96
811,155	0,96
811,543	0,97
811,931	0,96
812,319	0,96
812,708	0,97
813,095	0,96
813,483	0,97
813,871	0,97
814,259	0,96
814,647	0,96
815,034	0,96
815,422	0,95
815,809	0,96
816,197	0,97
816,584	0,95
816,972	0,95
817,359	0,95
817,746	0,95
818,133	0,96
818,52	0,97
818,907	0,96
819,294	0,96
819,681	0,96
820,068	0,97
820,455	0,96
820,842	0,96
821,228	0,96
821,615	0,95
822,002	0,95
822,388	0,96
822,774	0,95
823,161	0,96
823,547	0,96
823,933	0,96
824,319	0,95
824,706	0,95
825,092	0,95
825,478	0,95
825,863	0,95
826,249	0,94
826,635	0,95
827,021	0,94
827,407	0,95
827,792	0,95
828,178	0,94
828,563	0,95
828,949	0,95
829,334	0,95
829,719	0,94
830,104	0,95
830,49	0,94
830,875	0,94
831,26	0,95
831,645	0,95
832,03	0,94
832,415	0,93
832,799	0,95
833,184	0,93
833,569	0,94
833,953	0,94
834,338	0,94
834,722	0,95
835,107	0,94
835,491	0,93
835,875	0,94
836,26	0,92
836,644	0,93
837,028	0,93
837,412	0,93
837,796	0,93
838,18	0,95
838,564	0,93
838,948	0,93
839,331	0,93
839,715	0,94
840,099	0,93
840,482	0,92
840,866	0,92
841,249	0,93
841,632	0,93
842,016	0,93
842,399	0,94
842,782	0,92
843,165	0,93
843,548	0,92
843,931	0,92
844,314	0,93
844,697	0,94
845,08	0,92
845,463	0,93
845,845	0,91
846,228	0,91
846,61	0,91
846,993	0,93
847,375	0,93
847,758	0,93
848,14	0,9
848,522	0,9
848,904	0,92
849,286	0,91
849,668	0,92
850,05	0,91
850,432	0,91
850,814	0,91
851,196	0,9
851,578	0,91
851,959	0,91
852,341	0,9
852,722	0,9
853,104	0,91
853,485	0,91
853,867	0,91
854,248	0,91
854,629	0,9
855,01	0,9
855,391	0,91
855,773	0,91
856,153	0,91
856,534	0,9
856,915	0,9
857,296	0,9
857,677	0,9
858,057	0,91
858,438	0,89
858,819	0,88
859,199	0,89
859,579	0,89
859,96	0,9
860,34	0,89
860,72	0,9
861,1	0,89
861,48	0,9
861,86	0,89
862,24	0,89
862,62	0,89
863	0,88
863,38	0,88
863,76	0,88
864,139	0,88
864,519	0,88
864,898	0,88
865,278	0,87
865,657	0,88
866,037	0,88
866,416	0,88
866,795	0,87
867,174	0,88
867,553	0,88
867,932	0,88
868,311	0,88
868,69	0,88
869,069	0,86
869,448	0,86
869,826	0,87
870,205	0,87
870,584	0,88
870,962	0,86
871,341	0,86
871,719	0,87
872,097	0,86
872,475	0,86
872,854	0,86
873,232	0,86
873,61	0,86
873,988	0,86
874,366	0,85
874,744	0,85
875,121	0,87
875,499	0,85
875,877	0,85
876,255	0,85
876,632	0,84
877,01	0,87
877,387	0,85
877,764	0,85
878,142	0,87
878,519	0,85
878,896	0,83
879,273	0,84
879,65	0,83
880,027	0,84
880,404	0,83
880,781	0,85
881,158	0,86
881,534	0,83
881,911	0,84
882,288	0,84
882,664	0,85
883,041	0,84
883,417	0,84
883,793	0,82
884,17	0,83
884,546	0,84
884,922	0,83
885,298	0,83
885,674	0,83
886,05	0,82
886,426	0,83
886,802	0,84
887,178	0,82
887,553	0,82
887,929	0,81
888,305	0,83
888,68	0,82
889,056	0,81
889,431	0,81
889,806	0,84
890,182	0,83
890,557	0,82
890,932	0,82
891,307	0,82
891,682	0,82
892,057	0,82
892,432	0,82
892,807	0,8
893,181	0,81
893,556	0,81
893,931	0,81
894,305	0,8
894,68	0,82
895,054	0,81
895,428	0,83
895,803	0,81
896,177	0,81
896,551	0,8
896,925	0,81
897,299	0,81
897,673	0,81
898,047	0,81
898,421	0,81
898,795	0,8
899,169	0,81
899,542	0,8
899,916	0,79
900,289	0,79
900,663	0,8
901,036	0,8
901,41	0,8
901,783	0,79
902,156	0,79
902,529	0,79
902,902	0,79
903,275	0,78
903,648	0,79
904,021	0,79
904,394	0,78
904,767	0,79
905,139	0,8
905,512	0,78
905,885	0,79
906,257	0,78
906,629	0,78
907,002	0,78
907,374	0,77
907,746	0,79
908,119	0,79
908,491	0,78
908,863	0,75
909,235	0,77
909,607	0,77
909,978	0,77
910,35	0,75
910,722	0,75
911,094	0,76
911,465	0,76
911,837	0,75
912,208	0,77
912,58	0,76
912,951	0,76
913,322	0,75
913,693	0,76
914,065	0,76
914,436	0,75
914,807	0,75
915,178	0,75
915,548	0,76
915,919	0,75
916,29	0,74
916,661	0,75
917,031	0,74
917,402	0,76
917,772	0,74
918,143	0,73
918,513	0,73
918,884	0,75
919,254	0,73
919,624	0,73
919,994	0,73
920,364	0,72
920,734	0,73
921,104	0,73
921,474	0,72
921,844	0,71
922,213	0,73
922,583	0,73
922,953	0,73
923,322	0,73
923,692	0,73
924,061	0,72
924,43	0,7
924,8	0,71
925,169	0,72
925,538	0,7
925,907	0,71
926,276	0,71
926,645	0,7
927,014	0,69
927,383	0,69
927,751	0,71
928,12	0,74
928,489	0,7
928,857	0,71
929,226	0,7
929,594	0,71
929,962	0,7
930,331	0,71
930,699	0,68
931,067	0,7
931,435	0,7
931,803	0,69
932,171	0,68
932,539	0,66
932,907	0,68
933,275	0,69
