320,477	63,34
320,923	75,04
321,37	86,75
321,816	58,66
322,262	63,34
322,708	-13,9
323,154	18,87
323,6	86,75
324,046	86,75
324,492	4,83
324,938	-30,28
325,384	58,66
325,83	100,79
326,276	21,21
326,721	56,32
327,167	61
327,613	58,66
328,058	-32,62
328,504	100,79
328,949	-39,64
329,395	-23,26
329,84	-11,56
330,286	-30,28
330,731	-41,98
331,177	51,64
331,622	35,25
332,067	14,19
332,512	-93,48
332,957	56,32
333,403	-20,92
333,848	28,23
334,293	16,53
334,738	44,62
335,183	30,57
335,628	-41,98
336,072	25,89
336,517	-32,62
336,962	-32,62
337,407	30,57
337,852	142,92
338,296	9,51
338,741	72,7
339,185	77,38
339,63	-44,32
340,074	-44,32
340,519	63,34
340,963	56,32
341,408	49,3
341,852	53,98
342,296	142,92
342,741	224,84
343,185	145,26
343,629	49,3
344,073	117,17
344,517	133,56
344,961	159,3
345,405	56,32
345,849	161,64
346,293	248,24
346,737	255,26
347,181	306,76
347,624	309,1
348,068	236,54
348,512	175,69
348,955	227,18
349,399	159,3
349,843	91,43
350,286	147,6
350,73	93,77
351,173	86,75
351,617	171,01
352,06	117,17
352,503	168,66
352,946	220,16
353,39	161,64
353,833	86,75
354,276	89,09
354,719	196,75
355,162	77,38
355,605	-34,96
356,048	180,37
356,491	84,41
356,934	35,25
357,377	11,85
357,82	21,21
358,262	86,75
358,705	-41,98
359,148	4,83
359,59	171,01
360,033	203,77
360,475	222,5
360,918	250,58
361,36	128,88
361,803	142,92
362,245	84,41
362,688	42,28
363,13	103,13
363,572	51,64
364,014	-39,64
364,456	70,36
364,899	77,38
365,341	75,04
365,783	117,17
366,225	23,55
366,667	-30,28
367,108	68,02
367,55	79,72
367,992	25,89
368,434	-9,22
368,876	28,23
369,317	30,57
369,759	9,51
370,201	51,64
370,642	82,07
371,084	2,49
371,525	119,51
371,966	126,54
372,408	42,28
372,849	79,72
373,29	-6,88
373,732	61
374,173	25,89
374,614	-32,62
375,055	-37,3
375,496	-109,86
375,937	-32,62
376,378	-37,3
376,819	51,64
377,26	-34,96
377,701	114,83
378,142	112,49
378,583	16,53
379,023	44,62
379,464	-39,64
379,905	-2,19
380,345	7,17
380,786	-23,26
381,226	56,32
381,667	61
382,107	28,23
382,548	65,68
382,988	-27,94
383,428	77,38
383,868	65,68
384,309	0,15
384,749	25,89
385,189	119,51
385,629	30,57
386,069	68,02
386,509	-51,35
386,949	-41,98
387,389	-13,9
387,829	96,11
388,268	-67,73
388,708	-2,19
389,148	0,15
389,588	39,94
390,027	11,85
390,467	-23,26
390,906	4,83
391,346	-9,22
391,785	68,02
392,225	-25,6
392,664	82,07
393,103	-112,2
393,543	21,21
393,982	-58,37
394,421	53,98
394,86	70,36
395,299	-27,94
395,738	-49
396,177	-37,3
396,616	107,81
397,055	23,55
397,494	-9,22
397,933	37,59
398,372	56,32
398,81	107,81
399,249	110,15
399,688	44,62
400,126	-77,09
400,565	89,09
401,004	107,81
401,442	112,49
401,88	79,72
402,319	70,36
402,757	14,19
403,195	2,49
403,634	-44,32
404,072	14,19
404,51	89,09
404,948	46,96
405,386	-16,24
405,824	21,21
406,262	11,85
406,7	140,58
407,138	-11,56
407,576	72,7
408,014	110,15
408,452	82,07
408,889	79,72
409,327	46,96
409,765	-9,22
410,202	56,32
410,64	117,17
411,077	79,72
411,515	-63,05
411,952	82,07
412,389	63,34
412,827	-4,53
413,264	56,32
413,701	53,98
414,138	79,72
414,575	32,91
415,013	79,72
415,45	28,23
415,887	70,36
416,324	37,59
416,76	72,7
417,197	35,25
417,634	70,36
418,071	58,66
418,508	75,04
418,944	117,17
419,381	14,19
419,818	110,15
420,254	72,7
420,691	53,98
421,127	18,87
421,563	117,17
422	0,15
422,436	4,83
422,872	28,23
423,309	21,21
423,745	58,66
424,181	-30,28
424,617	117,17
425,053	2,49
425,489	68,02
425,925	44,62
426,361	42,28
426,797	61
427,233	110,15
427,668	63,34
428,104	37,59
428,54	35,25
428,975	-9,22
429,411	107,81
429,847	252,92
430,282	75,04
430,717	51,64
431,153	140,58
431,588	4,83
432,024	100,79
432,459	11,85
432,894	4,83
433,329	107,81
433,764	70,36
434,199	56,32
434,634	133,56
435,069	110,15
435,504	112,49
435,939	46,96
436,374	32,91
436,809	21,21
437,244	-32,62
437,678	-34,96
438,113	86,75
438,548	9,51
438,982	49,3
439,417	9,51
439,851	35,25
440,286	133,56
440,72	-11,56
441,154	-30,28
441,589	84,41
442,023	42,28
442,457	72,7
442,891	112,49
443,326	149,94
443,76	53,98
444,194	93,77
444,628	65,68
445,062	72,7
445,495	192,07
445,929	37,59
446,363	0,15
446,797	53,98
447,23	65,68
447,664	86,75
448,098	175,69
448,531	77,38
448,965	145,26
449,398	56,32
449,832	30,57
450,265	56,32
450,698	2,49
451,132	-9,22
451,565	98,45
451,998	114,83
452,431	96,11
452,864	-6,88
453,297	49,3
453,73	16,53
454,163	100,79
454,596	-6,88
455,029	35,25
455,462	2,49
455,895	46,96
456,327	-27,94
456,76	44,62
457,193	61
457,625	133,56
458,058	18,87
458,49	121,85
458,923	-4,53
459,355	124,19
459,787	128,88
460,22	98,45
460,652	70,36
461,084	49,3
461,516	152,28
461,948	131,22
462,381	46,96
462,813	86,75
463,245	44,62
463,676	35,25
464,108	68,02
464,54	39,94
464,972	53,98
465,404	-13,9
465,835	145,26
466,267	185,05
466,699	82,07
467,13	93,77
467,562	18,87
467,993	25,89
468,424	-4,53
468,856	42,28
469,287	145,26
469,718	72,7
470,15	93,77
470,581	53,98
471,012	70,36
471,443	58,66
471,874	173,35
472,305	68,02
472,736	103,13
473,167	32,91
473,598	152,28
474,028	72,7
474,459	77,38
474,89	51,64
475,32	75,04
475,751	77,38
476,182	75,04
476,612	44,62
477,043	75,04
477,473	-6,88
477,903	82,07
478,334	82,07
478,764	159,3
479,194	154,62
479,624	82,07
480,054	79,72
480,484	42,28
480,914	210,79
481,344	51,64
481,774	107,81
482,204	135,9
482,634	128,88
483,064	142,92
483,494	117,17
483,923	28,23
484,353	61
484,782	70,36
485,212	105,47
485,642	82,07
486,071	135,9
486,5	37,59
486,93	149,94
487,359	11,85
487,788	89,09
488,217	224,84
488,647	46,96
489,076	77,38
489,505	124,19
489,934	53,98
490,363	93,77
490,792	39,94
491,221	166,32
491,649	119,51
492,078	107,81
492,507	-41,98
492,936	119,51
493,364	65,68
493,793	117,17
494,221	25,89
494,65	135,9
495,078	168,66
495,507	96,11
495,935	117,17
496,363	61
496,791	89,09
497,22	100,79
497,648	72,7
498,076	46,96
498,504	201,43
498,932	32,91
499,36	140,58
499,788	103,13
500,216	39,94
500,643	180,37
501,071	75,04
501,499	98,45
501,927	201,43
502,354	114,83
502,782	105,47
503,209	161,64
503,637	152,28
504,064	241,22
504,491	100,79
504,919	175,69
505,346	114,83
505,773	119,51
506,2	210,79
506,628	121,85
507,055	201,43
507,482	147,6
507,909	121,85
508,335	79,72
508,762	166,32
509,189	100,79
509,616	149,94
510,043	178,03
510,469	138,24
510,896	196,75
511,323	51,64
511,749	46,96
512,176	131,22
512,602	135,9
513,028	142,92
513,455	175,69
513,881	138,24
514,307	231,86
514,733	241,22
515,16	133,56
515,586	163,98
516,012	168,66
516,438	131,22
516,864	149,94
517,29	119,51
517,715	96,11
518,141	58,66
518,567	266,97
518,993	82,07
519,418	131,22
519,844	161,64
520,269	82,07
520,695	128,88
521,12	65,68
521,546	77,38
521,971	189,73
522,396	140,58
522,822	168,66
523,247	103,13
523,672	72,7
524,097	217,82
524,522	72,7
524,947	89,09
525,372	201,43
525,797	112,49
526,222	77,38
526,647	84,41
527,071	149,94
527,496	4,83
527,921	79,72
528,345	82,07
528,77	201,43
529,194	121,85
529,619	124,19
530,043	145,26
530,468	79,72
530,892	128,88
531,316	156,96
531,74	194,41
532,164	131,22
532,589	93,77
533,013	140,58
533,437	173,35
533,861	135,9
534,284	351,23
534,708	383,99
535,132	444,85
535,556	365,27
535,98	395,7
536,403	236,54
536,827	262,29
537,25	199,09
537,674	117,17
538,097	199,09
538,521	119,51
538,944	110,15
539,367	91,43
539,791	138,24
540,214	269,31
540,637	187,39
541,06	276,33
541,483	402,72
541,906	313,78
542,329	224,84
542,752	86,75
543,175	100,79
543,598	91,43
544,02	105,47
544,443	-6,88
544,866	-58,37
545,288	4,83
545,711	107,81
546,133	53,98
546,556	-6,88
546,978	-23,26
547,4	-46,66
547,823	91,43
548,245	61
548,667	-11,56
549,089	133,56
549,511	-6,88
549,933	140,58
550,355	28,23
550,777	89,09
551,199	-16,24
551,621	39,94
552,043	145,26
552,465	9,51
552,886	126,54
553,308	-34,96
553,729	156,96
554,151	68,02
554,572	140,58
554,994	98,45
555,415	124,19
555,837	126,54
556,258	58,66
556,679	149,94
557,1	-2,19
557,521	72,7
557,942	187,39
558,363	166,32
558,784	196,75
559,205	121,85
559,626	-46,66
560,047	168,66
560,468	23,55
560,888	117,17
561,309	128,88
561,73	173,35
562,15	112,49
562,571	117,17
562,991	135,9
563,412	70,36
563,832	46,96
564,252	9,51
564,673	124,19
565,093	49,3
565,513	135,9
565,933	51,64
566,353	117,17
566,773	231,86
567,193	142,92
567,613	189,73
568,033	131,22
568,452	185,05
568,872	103,13
569,292	142,92
569,711	91,43
570,131	180,37
570,551	187,39
570,97	124,19
571,389	68,02
571,809	145,26
572,228	72,7
572,647	96,11
573,067	100,79
573,486	185,05
573,905	28,23
574,324	145,26
574,743	156,96
575,162	224,84
575,581	215,48
576	323,14
576,419	472,93
576,837	482,3
577,256	721,03
577,675	756,14
578,093	608,69
578,512	608,69
578,93	611,03
579,349	360,59
579,767	327,82
580,185	194,41
580,604	161,64
581,022	269,31
581,44	297,39
581,858	405,06
582,276	449,53
582,694	470,59
583,112	575,92
583,53	599,32
583,948	611,03
584,366	592,3
584,784	615,71
585,201	5598,71
585,619	11040,45
586,037	15150,43
586,454	19625,54
586,872	18626,13
587,289	18193,13
587,707	15370,44
588,124	11981,35
588,541	9626,77
588,958	7932,22
589,376	7805,83
589,793	7213,68
590,21	6651,95
590,627	5881,91
591,044	3981,4
591,461	2551,33
591,878	1636,18
592,294	1137,65
592,711	854,44
593,128	648,47
593,545	491,66
593,961	575,92
594,378	2761,98
594,794	6574,71
595,211	8620,34
595,627	11529,63
596,043	11908,79
596,46	11143,44
596,876	10034,02
597,292	7854,98
597,708	6303,21
598,124	4341,84
598,54	3906,5
598,956	3819,9
599,372	3300,3
599,788	3227,75
600,204	2691,76
600,62	1734,48
601,035	1205,52
601,451	781,89
601,867	566,56
602,282	465,91
602,698	601,66
603,113	1736,82
603,529	2485,8
603,944	3089,65
604,359	3740,32
604,774	3466,48
605,19	3272,22
605,605	2797,09
606,02	1938,11
606,435	1327,23
606,85	966,79
607,265	2118,33
607,68	5837,44
608,094	7967,33
608,509	10668,31
608,924	11513,24
609,338	11274,51
609,753	16875,41
610,168	17079,04
610,582	17935,67
610,997	19038,06
611,411	14972,55
611,825	14506,79
612,24	11293,23
612,654	7878,39
613,068	4877,82
613,482	2843,9
613,896	2321,96
614,31	9565,92
614,724	14797,01
615,138	20545,37
615,552	26349,9
615,966	24152,13
616,379	25666,46
616,793	23737,86
617,207	20362,81
617,62	16196,65
618,034	10958,53
618,447	8112,44
618,861	6279,8
619,274	4800,59
619,687	3190,3
620,101	1874,92
620,514	1097,86
620,927	753,8
621,34	866,14
621,753	3084,97
622,166	4383,97
622,579	5764,89
622,992	7365,81
623,405	6502,15
623,817	6277,46
624,23	5755,52
624,643	4288,01
625,055	3000,71
625,468	1697,03
625,88	1111,9
626,293	1161,05
626,705	5137,62
627,118	7108,35
627,53	9776,56
627,942	12442,43
628,354	11028,75
628,766	10570,01
629,179	9228,88
629,591	7010,05
630,003	4671,86
630,414	3862,03
630,826	3847,99
631,238	4259,92
631,65	5397,42
632,061	5139,96
632,473	4877,82
632,885	4620,36
633,296	7642
633,708	13661,85
634,119	16208,36
634,53	20763,04
634,942	21018,16
635,353	18899,97
635,764	17739,07
636,175	14134,64
636,586	10247,01
636,998	6277,46
637,408	3436,05
637,819	2336
638,23	6881,32
638,641	11524,94
639,052	15768,34
639,463	20582,82
639,873	22656,53
640,284	39309,44
640,694	46171,89
641,105	52435,17
641,515	55576,17
641,926	49523,54
642,336	46389,56
642,746	39335,19
643,157	30356,89
643,567	20837,94
643,977	11136,42
644,387	5334,23
644,797	2623,89
645,207	1535,54
645,617	1179,78
646,026	908,27
646,436	702,31
646,846	667,2
647,256	629,75
647,665	615,71
648,075	557,19
648,484	536,13
648,894	479,96
649,303	559,53
649,713	519,75
650,122	936,36
650,531	5980,22
650,94	12192
651,349	16477,52
651,758	22370,99
652,167	21968,41
652,576	20039,81
652,985	19471,06
653,394	18462,29
653,803	15960,26
654,212	13619,72
654,62	11117,69
655,029	8210,75
655,437	7473,48
655,846	6029,37
656,254	4938,68
656,663	3492,23
657,071	2186,21
657,479	1219,57
657,888	802,95
658,296	594,64
658,704	383,99
659,112	505,7
659,52	863,8
659,928	3674,79
660,336	4608,66
660,744	6268,1
661,152	8149,89
661,559	7192,61
661,967	6998,35
662,375	6162,78
662,782	5036,98
663,19	3775,43
663,597	2497,5
664,005	1278,08
664,412	831,04
664,819	512,72
665,226	414,42
665,634	327,82
666,041	447,19
666,448	313,78
666,855	412,08
667,262	587,62
667,669	3735,64
668,075	7733,28
668,482	10153,39
668,889	13802,29
669,296	14314,86
669,702	12653,08
670,109	11681,76
670,515	10310,21
670,922	8128,83
671,328	6469,39
671,734	7166,87
672,141	6750,25
672,547	7768,38
672,953	9645,49
673,359	8142,87
673,765	7707,53
674,171	6797,06
674,577	5856,17
674,983	4702,28
675,389	2846,24
675,795	1570,65
676,201	938,7
676,606	489,32
677,012	414,42
677,417	285,69
677,823	154,62
678,228	222,5
678,634	194,41
679,039	166,32
679,444	173,35
679,849	51,64
680,255	140,58
680,66	121,85
681,065	131,22
681,47	187,39
681,875	187,39
682,28	178,03
682,684	147,6
683,089	145,26
683,494	98,45
683,899	114,83
684,303	110,15
684,708	145,26
685,112	133,56
685,517	79,72
685,921	166,32
686,325	131,22
686,729	84,41
687,134	138,24
687,538	163,98
687,942	93,77
688,346	192,07
688,75	295,05
689,154	201,43
689,558	194,41
689,961	152,28
690,365	236,54
690,769	180,37
691,173	250,58
691,576	140,58
691,98	320,8
692,383	465,91
692,786	3171,57
693,19	6005,96
693,593	7857,32
693,996	10263,4
694,399	10443,62
694,803	9479,32
695,206	8561,83
695,609	7323,68
696,012	6218,95
696,414	4828,67
696,817	3012,42
697,22	1643,2
697,623	919,98
698,025	554,85
698,428	365,27
698,831	365,27
699,233	276,33
699,636	306,76
700,038	316,12
700,44	412,08
700,842	283,35
701,245	245,9
701,647	449,53
702,049	496,34
702,451	1065,09
702,853	3283,92
703,255	13666,53
703,657	17380,96
704,058	23218,26
704,46	29303,65
704,862	24140,43
705,264	23574,02
705,665	21071,99
706,067	18335,9
706,468	15398,53
706,869	11354,09
707,271	6687,06
707,672	3445,41
708,073	1760,23
708,474	1175,1
708,876	781,89
709,277	489,32
709,678	381,65
710,079	259,95
710,479	288,03
710,88	210,79
711,281	119,51
711,682	154,62
712,082	252,92
712,483	65,68
712,883	304,42
713,284	103,13
713,684	124,19
714,085	110,15
714,485	89,09
714,885	147,6
715,285	304,42
715,686	161,64
716,086	131,22
716,486	163,98
716,886	163,98
717,285	870,83
717,685	1336,59
718,085	1708,74
718,485	2307,91
718,884	2214,29
719,284	1860,87
719,684	1727,46
720,083	1612,78
720,483	1437,24
720,882	1055,73
721,281	842,74
721,68	479,96
722,08	325,48
722,479	243,56
722,878	238,88
723,277	227,18
723,676	203,77
724,075	912,96
724,474	4489,29
724,872	5991,92
725,271	7520,29
725,67	9994,23
726,068	8882,48
726,467	8332,45
726,865	7412,62
727,264	6373,43
727,662	5505,09
728,061	4493,97
728,459	3124,76
728,857	1633,84
729,255	795,93
729,653	430,8
730,051	281,01
730,449	229,52
730,847	199,09
731,245	203,77
731,643	117,17
732,041	166,32
732,438	75,04
732,836	-2,19
733,233	-27,94
733,631	206,11
734,028	107,81
734,426	171,01
734,823	37,59
735,22	93,77
735,617	98,45
736,015	-16,24
736,412	119,51
736,809	168,66
737,206	124,19
737,603	7,17
737,999	119,51
738,396	84,41
738,793	21,21
739,19	-49
739,586	51,64
739,983	65,68
740,379	86,75
740,776	91,43
741,172	-56,03
741,568	126,54
741,965	-4,53
742,361	-11,56
742,757	79,72
743,153	103,13
743,549	508,04
743,945	1369,36
744,341	1577,67
744,737	1961,52
745,133	2387,49
745,528	1856,19
745,924	1800,02
746,32	1472,34
746,715	1329,57
747,111	1278,08
747,506	1121,26
747,901	835,72
748,297	540,81
748,692	491,66
749,087	409,74
749,482	547,83
749,877	489,32
750,272	538,47
750,667	454,21
751,062	309,1
751,457	400,38
751,852	372,29
752,247	437,83
752,641	206,11
753,036	213,14
753,43	285,69
753,825	182,71
754,219	430,8
754,614	585,28
755,008	529,11
755,402	510,38
755,796	538,47
756,19	344,21
756,584	482,3
756,978	346,55
757,372	285,69
757,766	213,14
758,16	252,92
758,554	98,45
758,948	112,49
759,341	185,05
759,735	18,87
760,128	51,64
760,522	75,04
760,915	93,77
761,308	-9,22
761,702	49,3
762,095	70,36
762,488	2,49
762,881	4,83
763,274	11,85
763,667	77,38
764,06	-20,92
764,453	-20,92
764,846	56,32
765,239	105,47
765,631	-20,92
766,024	-9,22
766,416	117,17
766,809	68,02
767,201	53,98
767,594	-37,3
767,986	84,41
768,378	7,17
768,77	30,57
769,163	0,15
769,555	82,07
769,947	-2,19
770,339	75,04
770,73	35,25
771,122	89,09
771,514	-4,53
771,906	14,19
772,297	21,21
772,689	9,51
773,081	-11,56
773,472	56,32
773,863	-49
774,255	30,57
774,646	53,98
775,037	4,83
775,428	-49
775,82	65,68
776,211	49,3
776,602	56,32
776,993	21,21
777,383	51,64
777,774	7,17
778,165	21,21
778,556	35,25
778,946	-39,64
779,337	114,83
779,727	-27,94
780,118	16,53
780,508	75,04
780,898	0,15
781,289	-11,56
781,679	42,28
782,069	117,17
782,459	4,83
782,849	-58,37
783,239	-9,22
783,629	0,15
784,019	-49
784,408	0,15
784,798	93,77
785,188	23,55
785,577	-41,98
785,967	18,87
786,356	-27,94
786,746	124,19
787,135	32,91
787,524	58,66
787,914	11,85
788,303	56,32
788,692	96,11
789,081	51,64
789,47	-67,73
789,859	68,02
790,248	30,57
790,636	58,66
791,025	28,23
791,414	9,51
791,802	-77,09
792,191	58,66
792,579	11,85
792,968	77,38
793,356	-2,19
793,744	51,64
794,133	-2,19
794,521	-25,6
794,909	96,11
795,297	61
795,685	72,7
796,073	9,51
796,461	86,75
796,848	100,79
797,236	49,3
797,624	-4,53
798,011	93,77
798,399	-16,24
798,787	-18,58
799,174	7,17
799,561	37,59
799,949	42,28
800,336	-30,28
800,723	-23,26
801,11	89,09
801,497	72,7
801,884	82,07
802,271	18,87
802,658	25,89
803,045	16,53
803,432	18,87
803,818	-18,58
804,205	-49
804,591	-13,9
804,978	32,91
805,364	96,11
805,751	89,09
806,137	-13,9
806,523	126,54
806,91	58,66
807,296	-6,88
807,682	-70,07
808,068	89,09
808,454	72,7
808,84	-6,88
809,225	124,19
809,611	58,66
809,997	39,94
810,382	-27,94
810,768	39,94
811,153	21,21
811,539	39,94
811,924	142,92
812,31	107,81
812,695	30,57
813,08	63,34
813,465	-49
813,85	110,15
814,235	133,56
814,62	25,89
815,005	14,19
815,39	79,72
815,775	93,77
816,159	39,94
816,544	61
816,929	7,17
817,313	75,04
817,697	93,77
818,082	-39,64
818,466	-63,05
818,85	70,36
819,235	68,02
819,619	30,57
820,003	182,71
820,387	21,21
820,771	-116,88
821,155	-100,5
821,538	16,53
821,922	0,15
822,306	7,17
822,689	16,53
823,073	-16,24
823,457	75,04
823,84	51,64
824,223	-18,58
824,607	23,55
824,99	25,89
825,373	28,23
825,756	121,85
826,139	86,75
826,522	105,47
826,905	93,77
827,288	16,53
827,671	35,25
828,054	133,56
828,436	49,3
828,819	114,83
829,201	46,96
829,584	126,54
829,966	119,51
830,349	138,24
830,731	147,6
831,113	39,94
831,495	117,17
831,878	18,87
832,26	65,68
832,642	-4,53
833,024	110,15
833,405	154,62
833,787	96,11
834,169	161,64
834,551	-2,19
834,932	51,64
835,314	86,75
835,695	82,07
836,077	44,62
836,458	14,19
836,839	63,34
837,22	119,51
837,602	238,88
837,983	276,33
838,364	372,29
838,745	454,21
839,126	304,42
839,506	231,86
839,887	243,56
840,268	412,08
840,649	224,84
841,029	353,57
841,41	426,12
841,79	442,51
842,171	398,04
842,551	213,14
842,931	56,32
843,311	135,9
843,691	152,28
844,072	152,28
844,452	112,49
844,832	135,9
845,211	152,28
845,591	105,47
845,971	68,02
846,351	103,13
846,73	-25,6
847,11	166,32
847,489	35,25
847,869	2,49
848,248	166,32
848,627	35,25
849,007	9,51
849,386	168,66
849,765	217,82
850,144	163,98
850,523	210,79
850,902	173,35
851,281	117,17
851,66	133,56
852,038	156,96
852,417	210,79
852,796	175,69
853,174	196,75
853,553	217,82
853,931	220,16
854,309	98,45
854,688	79,72
855,066	68,02
855,444	35,25
855,822	18,87
856,2	96,11
856,578	30,57
856,956	114,83
857,334	-9,22
857,712	89,09
858,089	44,62
858,467	-49
858,844	49,3
859,222	84,41
859,599	63,34
859,977	4,83
860,354	84,41
860,731	58,66
861,109	72,7
861,486	79,72
861,863	14,19
862,24	93,77
862,617	11,85
862,993	89,09
863,37	18,87
863,747	89,09
864,124	175,69
864,5	77,38
864,877	16,53
865,253	192,07
865,63	131,22
866,006	168,66
866,382	147,6
866,758	257,61
867,135	196,75
867,511	196,75
867,887	180,37
868,263	84,41
868,639	128,88
869,014	91,43
869,39	140,58
869,766	171,01
870,141	248,24
870,517	14,19
870,892	121,85
871,268	100,79
871,643	25,89
872,019	18,87
872,394	159,3
872,769	61
873,144	56,32
873,519	84,41
873,894	14,19
874,269	-41,98
874,644	-9,22
875,019	-11,56
875,393	-81,77
875,768	-13,9
876,143	-84,11
876,517	63,34
876,891	-84,11
877,266	35,25
877,64	25,89
878,014	91,43
878,389	79,72
878,763	119,51
879,137	173,35
879,511	145,26
879,885	126,54
880,259	77,38
880,632	65,68
881,006	98,45
881,38	119,51
881,753	128,88
882,127	180,37
882,5	166,32
882,874	86,75
883,247	75,04
883,62	51,64
883,994	21,21
884,367	89,09
884,74	-2,19
885,113	49,3
885,486	32,91
885,859	39,94
886,231	32,91
886,604	93,77
886,977	2,49
887,349	46,96
887,722	58,66
888,094	112,49
888,467	79,72
888,839	68,02
889,211	39,94
