Data from Subt10__8__15-54-58-255.txt Node

Date: Thu Apr 21 15:54:58 CEST 2022
User: jeppe
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
517,715	176,42
518,141	167,06
518,567	160,03
518,993	169,4
519,418	96,84
519,844	71,09
520,269	101,52
520,695	71,09
521,12	117,9
521,546	31,3
521,971	59,39
522,396	59,39
522,822	110,88
523,247	129,61
523,672	3,22
524,097	223,23
524,522	35,99
524,947	110,88
525,372	129,61
525,797	108,54
526,222	-20,19
526,647	169,4
527,071	169,4
527,496	14,92
527,921	190,46
528,345	120,25
528,77	122,59
529,194	164,72
529,619	-1,46
530,043	92,16
530,468	47,69
530,892	113,22
531,316	26,62
531,74	31,3
532,164	0,88
532,589	28,96
533,013	61,73
533,437	47,69
533,861	52,37
534,284	103,86
534,708	52,37
535,132	45,35
535,556	117,9
535,98	21,94
536,403	108,54
536,827	120,25
537,25	129,61
537,674	78,12
538,097	24,28
538,521	120,25
538,944	80,46
539,367	153,01
539,791	258,34
540,214	396,43
540,637	150,67
541,06	106,2
541,483	94,5
541,906	31,3
542,329	-81,04
542,752	0,88
543,175	-3,8
543,598	-3,8
544,02	-59,98
544,443	73,43
544,866	-3,8
545,288	-6,14
545,711	68,75
546,133	82,8
546,556	-78,7
546,978	-85,72
547,4	3,22
547,823	24,28
548,245	21,94
548,667	-38,91
549,089	-43,59
549,511	-15,51
549,933	171,74
550,355	26,62
550,777	68,75
551,199	3,22
551,621	-22,53
552,043	38,33
552,465	-10,82
552,886	92,16
553,308	-50,61
553,729	68,75
554,151	10,24
554,572	68,75
554,994	19,6
555,415	162,37
555,837	185,78
556,258	145,99
556,679	225,57
557,1	141,31
557,521	150,67
557,942	216,21
558,363	227,91
558,784	230,25
559,205	220,89
559,626	0,88
560,047	136,63
560,468	28,96
560,888	120,25
561,309	110,88
561,73	108,54
