Data from Subt10__11__15-58-46-426.txt Node

Date: Thu Apr 21 15:58:46 CEST 2022
User: jeppe
Spectrometer: FLMS05814
Trigger mode: 0
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
435,069	224,11
435,504	193,68
435,939	102,4
436,374	25,16
436,809	118,78
437,244	69,63
437,678	-2,93
438,113	181,98
438,548	71,97
438,982	165,59
439,417	67,29
439,851	100,06
440,286	153,89
440,72	174,96
441,154	95,38
441,589	149,21
442,023	146,87
442,457	221,77
442,891	226,45
443,326	181,98
443,76	167,93
444,194	146,87
444,628	193,68
445,062	167,93
445,495	256,87
445,929	177,3
446,363	203,04
446,797	151,55
447,23	174,96
447,664	228,79
448,098	228,79
448,531	165,59
448,965	135,17
449,398	128,14
449,832	111,76
450,265	179,64
450,698	48,57
451,132	198,36
451,565	156,23
451,998	142,19
452,431	153,89
452,864	116,44
453,297	172,61
453,73	95,38
454,163	284,96
454,596	160,91
455,029	177,3
455,462	149,21
455,895	224,11
456,327	214,74
456,76	107,08
457,193	135,17
457,625	280,28
458,058	43,89
458,49	132,83
458,923	177,3
459,355	214,74
459,787	186,66
460,22	151,55
460,652	181,98
461,084	114,1
461,516	240,49
461,948	196,02
462,381	205,38
462,813	181,98
463,245	97,72
463,676	146,87
464,108	163,25
464,54	121,12
464,972	174,96
465,404	139,85
465,835	217,08
466,267	240,49
466,699	235,81
467,13	189
467,562	177,3
467,993	219,43
468,424	217,08
468,856	135,17
469,287	261,55
469,718	144,53
470,15	132,83
470,581	177,3
471,012	404,33
471,443	455,82
471,874	551,78
472,305	341,13
472,736	315,39
473,167	252,19
473,598	287,3
474,028	76,65
474,459	212,4
474,89	151,55
475,32	139,85
475,751	184,32
476,182	266,24
476,612	193,68
477,043	135,17
477,473	111,76
477,903	137,51
478,334	160,91
478,764	315,39
479,194	228,79
479,624	205,38
480,054	146,87
480,484	224,11
480,914	310,71
481,344	137,51
481,774	196,02
482,204	268,58
482,634	254,53
483,064	359,86
483,494	254,53
483,923	210,06
484,353	254,53
484,782	191,34
485,212	277,94
485,642	214,74
486,071	289,64
486,5	256,87
486,93	432,41
487,359	418,37
487,788	327,09
488,217	294,32
488,647	97,72
489,076	210,06
489,505	240,49
489,934	212,4
490,363	252,19
490,792	165,59
491,221	282,62
491,649	226,45
492,078	189
492,507	57,93
492,936	207,72
493,364	135,17
493,793	224,11
494,221	163,25
494,65	289,64
495,078	228,79
495,507	189
495,935	233,47
496,363	322,41
496,791	299
497,22	320,07
497,648	186,66
498,076	247,51
498,504	324,75
498,932	186,66
499,36	214,74
499,788	165,59
500,216	165,59
500,643	263,9
501,071	336,45
501,499	198,36
501,927	240,49
502,354	193,68
502,782	125,8
503,209	331,77
503,637	434,75
504,064	1003,5
504,491	1172,02
504,919	1244,58
505,346	736,68
505,773	483,91
506,2	350,5
506,628	294,32
507,055	259,21
507,482	310,71
507,909	404,33
508,335	666,47
508,762	802,22
509,189	652,42
509,616	519,01
510,043	341,13
510,469	359,86
510,896	320,07
511,323	245,17
511,749	514,33
512,176	1118,19
512,602	1328,84
513,028	1193,09
513,455	673,49
513,881	392,62
514,307	343,47
514,733	469,86
515,16	610,29
515,586	680,51
516,012	715,62
516,438	624,34
516,864	533,06
517,29	359,86
517,715	263,9
518,141	189
518,567	310,71
518,993	284,96
519,418	523,69
519,844	640,72
520,269	645,4
520,695	640,72
521,12	643,06
521,546	729,66
521,971	645,4
522,396	413,69
522,822	399,65
523,247	357,52
523,672	327,09
524,097	331,77
524,522	172,61
524,947	184,32
525,372	252,19
525,797	160,91
526,222	191,34
526,647	282,62
527,071	235,81
527,496	214,74
527,921	247,51
528,345	233,47
528,77	336,45
529,194	219,43
529,619	165,59
530,043	291,98
530,468	252,19
530,892	310,71
531,316	376,24
531,74	338,79
532,164	266,24
532,589	327,09
533,013	715,62
533,437	1974,83
533,861	2812,74
534,284	3987,69
534,708	4256,85
535,132	4207,7
535,556	3121,69
535,98	1553,53
536,403	961,38
536,827	722,64
537,25	509,65
537,674	392,62
538,097	352,84
538,521	324,75
538,944	359,86
539,367	294,32
539,791	441,78
540,214	2192,5
540,637	4809,22
541,06	5841,39
541,483	4338,77
541,906	2063,77
542,329	1024,57
542,752	446,46
543,175	348,15
543,598	263,9
544,02	322,41
544,443	221,77
544,866	217,08
545,288	181,98
545,711	247,51
546,133	196,02
546,556	189
546,978	93,04
547,4	104,74
547,823	107,08
548,245	123,46
548,667	97,72
549,089	226,45
549,511	149,21
549,933	303,68
550,355	163,25
550,777	270,92
551,199	78,99
551,621	146,87
552,043	280,28
552,465	93,04
552,886	214,74
553,308	139,85
553,729	226,45
554,151	249,85
554,572	254,53
554,994	219,43
555,415	303,68
555,837	252,19
556,258	329,43
556,679	472,2
557,1	673,49
557,521	640,72
557,942	476,88
558,363	308,37
558,784	406,67
559,205	268,58
559,626	149,21
560,047	263,9
560,468	221,77
560,888	261,55
561,309	217,08
561,73	301,34
562,15	322,41
562,571	235,81
562,991	256,87
563,412	186,66
563,832	177,3
564,252	242,83
564,673	181,98
565,093	196,02
565,513	430,07
565,933	736,68
566,353	1218,83
566,773	1291,39
567,193	891,16
567,613	643,06
568,033	549,44
568,452	392,62
568,872	343,47
569,292	556,46
569,711	680,51
570,131	741,36
570,551	586,89
570,97	441,78
571,389	399,65
571,809	362,2
572,228	636,04
572,647	689,87
573,067	673,49
573,486	572,85
573,905	362,2
574,324	334,11
574,743	474,54
575,162	1586,3
575,581	2143,35
576	2412,51
576,419	3007
576,837	7032,72
