282,843	99,47
283,293	71,39
283,743	127,56
284,192	-38,62
284,642	40,96
285,091	143,94
285,541	113,52
285,99	43,3
286,44	-19,89
286,889	57,34
287,338	90,11
287,788	69,05
288,237	122,88
288,686	134,58
289,135	99,47
289,584	141,6
290,034	122,88
290,483	22,24
290,932	71,39
291,381	188,41
291,83	15,21
292,278	172,03
292,727	132,24
293,176	78,41
293,625	162,67
294,074	216,5
294,522	216,5
294,971	502,04
295,42	736,1
295,868	1031,01
296,317	1492,09
296,765	1585,71
297,214	1562,31
297,662	1520,18
298,11	1576,35
298,559	1321,23
299,007	928,02
299,455	649,5
299,903	296,08
300,352	239,9
300,8	209,48
301,248	129,9
301,696	249,27
302,144	221,18
302,592	172,03
303,04	85,43
303,488	101,81
303,936	125,22
304,383	146,28
304,831	286,72
305,279	148,62
305,727	242,25
306,174	277,35
306,622	239,9
307,069	291,4
307,517	345,23
307,964	410,76
308,412	413,1
308,859	642,48
309,306	944,41
309,754	1323,57
310,201	1889,98
310,648	2657,68
311,096	3572,83
311,543	4642,45
311,99	6470,41
312,437	7998,78
312,884	9136,28
313,331	11053,18
313,778	15249,76
314,225	17679,24
314,672	18355,65
315,118	17613,7
315,565	20181,27
316,012	27701,41
316,459	33077,62
316,905	29679,16
317,352	18959,51
317,798	8843,71
318,245	4520,74
318,691	2500,86
319,138	1478,05
319,584	792,27
320,031	450,55
320,477	317,14
320,923	459,92
321,37	410,76
321,816	436,51
322,262	361,61
322,708	260,97
323,154	387,36
323,6	396,72
324,046	415,45
324,492	429,49
324,938	612,05
325,384	684,61
325,83	960,79
326,276	1335,28
326,721	1866,58
327,167	2809,81
327,613	3247,49
328,058	3633,68
328,504	3771,77
328,949	4668,2
329,395	5117,58
329,84	4530,11
330,286	4024,55
330,731	4375,63
331,177	5492,07
331,622	6573,39
332,067	7320,03
332,512	8228,15
332,957	10187,18
333,403	12654,11
333,848	16171,93
334,293	20356,81
334,738	25941,33
335,183	31748,2
335,628	39027,26
336,072	48506,43
336,517	57480,05
336,962	62835,19
337,407	62891,36
337,852	62947,54
338,296	62865,62
338,741	56464,25
339,185	22219,88
339,63	11298,94
340,074	5880,6
340,519	2781,73
340,963	1456,98
341,408	960,79
341,852	827,38
342,296	745,46
342,741	799,29
343,185	722,06
343,629	686,95
344,073	913,98
344,517	1012,28
344,961	1082,5
345,405	1321,23
345,849	1269,74
346,293	1375,06
346,737	1648,91
347,181	2138,08
347,624	2760,66
348,068	3301,33
348,512	4104,13
348,955	4906,93
349,399	6095,93
349,843	7722,6
350,286	9920,36
350,73	11193,61
351,173	12164,93
351,617	12593,25
352,06	14294,82
352,503	17672,21
352,946	22273,71
353,39	28199,94
353,833	37651,03
354,276	41323,33
354,719	39219,19
355,162	32841,23
355,605	30575,59
356,048	33433,38
356,491	39745,81
356,934	48876,24
357,377	57070,45
357,82	62928,81
358,262	62959,24
358,705	61042,34
359,148	41548,02
359,59	19429,96
360,033	10208,25
360,475	5372,7
360,918	3046,21
361,36	1721,46
361,803	1232,29
362,245	1190,16
362,688	1117,61
363,13	1208,89
363,572	1403,15
364,014	1620,82
364,456	2053,82
364,899	2482,14
365,341	2470,44
365,783	2400,22
366,225	2587,46
366,667	3128,13
367,108	4115,83
367,55	5311,85
367,992	5679,31
368,434	5323,55
368,876	4745,44
369,317	5059,07
369,759	5585,69
370,201	6692,76
370,642	9145,64
371,084	12080,68
371,525	14025,66
371,966	13768,2
372,408	11556,4
372,849	9412,46
373,29	9410,12
373,732	10374,42
374,173	12256,22
374,614	15317,64
375,055	18945,47
375,496	24883,41
375,937	29711,93
376,378	28054,83
376,819	20462,13
377,26	13779,9
377,701	11598,52
378,142	11757,68
378,583	12492,61
379,023	14563,98
379,464	17548,17
379,905	22299,45
380,345	29222,76
380,786	35366,66
381,226	33742,33
381,667	23472,06
382,107	11317,66
382,548	5707,4
382,988	3617,3
383,428	2720,87
383,868	2393,2
384,309	2512,57
384,749	3158,55
385,189	3877,1
385,629	4712,67
386,069	5316,53
386,509	5585,69
386,949	5351,63
387,389	5468,66
387,829	5810,38
388,268	6201,25
388,708	6648,29
389,148	6894,05
389,588	6678,72
390,027	6161,46
390,467	5276,74
390,906	4111,15
391,346	3254,51
391,785	3268,56
392,225	3130,47
392,664	3320,05
393,103	3830,29
393,543	4895,23
393,982	6439,98
394,421	8305,39
394,86	9159,69
395,299	8171,98
395,738	5845,49
396,177	4183,71
396,616	3905,18
397,055	3830,29
397,494	4062
397,933	4607,34
398,372	5133,97
398,81	6306,57
399,249	7778,77
399,688	10002,28
400,126	11717,89
400,565	11671,08
401,004	8574,55
401,442	4974,81
401,88	3460,48
402,319	2910,46
402,757	2788,75
403,195	3121,1
403,634	3408,99
404,072	3804,54
404,51	4665,86
404,948	5934,43
405,386	7130,44
405,824	8588,6
406,262	9985,9
406,7	9470,98
407,138	6271,47
407,576	3331,75
408,014	2051,48
408,452	1541,24
408,889	1574,01
409,327	1768,27
409,765	1927,43
410,202	2074,88
410,64	1754,23
411,077	1368,04
411,515	1112,92
411,952	1197,18
412,389	1211,23
412,827	1311,87
413,264	1667,63
413,701	2166,17
414,138	2798,11
414,575	3287,28
415,013	3329,41
415,45	2638,95
415,887	2402,56
416,324	2784,07
416,76	3167,92
417,197	2823,86
417,634	2245,74
418,071	1911,05
418,508	2042,12
418,944	2641,29
419,381	3170,26
419,818	3879,44
420,254	5508,45
420,691	6358,07
421,127	5576,33
421,563	3664,11
422	2234,04
422,436	1779,98
422,872	1522,52
423,309	1403,15
423,745	1424,22
424,181	1431,24
424,617	1634,86
425,053	1777,64
425,489	1941,47
425,925	2402,56
426,361	3280,26
426,797	4033,91
427,233	4843,74
427,668	4911,61
428,104	3621,98
428,54	2196,59
428,975	1281,44
429,411	1054,41
429,847	998,24
430,282	949,09
430,717	1133,99
431,153	1150,37
431,588	1164,42
432,024	1211,23
432,459	1251,02
432,894	1442,94
433,329	1702,74
433,764	2243,4
434,199	2800,45
434,634	3245,15
435,069	3167,92
435,504	2695,13
435,939	2053,82
436,374	1389,11
436,809	993,56
437,244	754,82
437,678	476,3
438,113	459,92
438,548	422,47
438,982	516,09
439,417	480,98
439,851	527,79
440,286	668,22
440,72	899,94
441,154	888,23
441,589	1138,67
442,023	1302,51
442,457	1157,39
442,891	939,73
443,326	733,76
443,76	532,47
444,194	511,41
444,628	516,09
445,062	516,09
445,495	525,45
445,929	598,01
446,363	665,88
446,797	628,43
447,23	743,12
447,664	827,38
448,098	911,64
448,531	1007,6
448,965	1339,96
449,398	1405,49
449,832	1382,09
450,265	1096,54
450,698	743,12
451,132	684,61
451,565	808,66
451,998	970,15
452,431	909,3
452,864	619,07
453,297	661,2
453,73	600,35
454,163	675,24
454,596	534,81
455,029	640,14
455,462	740,78
455,895	771,21
456,327	874,19
456,76	939,73
457,193	1068,45
457,625	1325,91
458,058	1269,74
458,49	1021,64
458,923	614,39
459,355	509,07
459,787	560,56
460,22	459,92
460,652	495,02
461,084	534,81
461,516	595,67
461,948	504,39
462,381	375,66
462,813	476,3
463,245	452,89
463,676	598,01
464,108	602,69
464,54	586,3
464,972	799,29
465,404	834,4
465,835	972,49
466,267	787,59
466,699	843,76
467,13	857,81
467,562	773,55
467,993	532,47
468,424	490,34
468,856	258,63
469,287	469,28
469,718	307,78
470,15	378
470,581	356,93
471,012	518,43
471,443	504,39
471,874	696,31
472,305	679,93
472,736	799,29
473,167	665,88
473,598	574,6
474,028	436,51
474,459	406,08
474,89	342,89
475,32	300,76
475,751	394,38
476,182	410,76
476,612	366,29
477,043	392,04
477,473	422,47
477,903	370,97
478,334	335,87
478,764	478,64
479,194	424,81
479,624	441,19
480,054	513,75
480,484	612,05
480,914	724,4
481,344	675,24
481,774	956,11
482,204	911,64
482,634	815,68
483,064	647,16
483,494	576,94
483,923	488
484,353	609,71
484,782	443,53
485,212	469,28
485,642	408,42
486,071	504,39
486,5	464,6
486,93	562,9
487,359	480,98
487,788	532,47
488,217	677,59
488,647	609,71
489,076	637,8
489,505	684,61
489,934	691,63
490,363	693,97
490,792	796,95
491,221	871,85
491,649	869,51
492,078	986,54
492,507	729,08
492,936	628,43
493,364	551,2
493,793	513,75
494,221	431,83
494,65	560,56
495,078	452,89
495,507	434,17
495,935	462,26
496,363	471,62
496,791	452,89
497,22	450,55
497,648	525,45
498,076	605,03
498,504	623,75
498,932	488
499,36	586,3
499,788	415,45
500,216	378
500,643	605,03
501,071	633,11
501,499	581,62
501,927	572,26
502,354	520,77
502,782	630,77
503,209	616,73
503,637	663,54
504,064	738,44
504,491	630,77
504,919	698,65
505,346	715,03
505,773	719,71
506,2	803,97
506,628	792,27
507,055	895,25
507,482	862,49
507,909	841,42
508,335	724,4
508,762	724,4
509,189	576,94
509,616	703,33
510,043	621,41
510,469	520,77
510,896	441,19
511,323	363,95
511,749	251,61
512,176	338,21
512,602	328,85
513,028	530,13
513,455	537,15
513,881	574,6
514,307	558,22
514,733	640,14
515,16	565,24
515,586	689,29
516,012	703,33
516,438	792,27
516,864	731,42
517,29	731,42
517,715	829,72
518,141	768,87
518,567	937,38
518,993	946,75
519,418	916,32
519,844	864,83
520,269	724,4
520,695	612,05
521,12	548,86
521,546	438,85
521,971	539,49
522,396	511,41
522,822	534,81
523,247	445,87
523,672	378
524,097	466,94
524,522	392,04
524,947	429,49
525,372	445,87
525,797	534,81
526,222	569,92
526,647	574,6
527,071	677,59
527,496	612,05
527,921	560,56
528,345	602,69
528,77	600,35
529,194	534,81
529,619	488
530,043	509,07
530,468	408,42
530,892	574,6
531,316	581,62
531,74	649,5
532,164	656,52
532,589	574,6
533,013	614,39
533,437	520,77
533,861	520,77
534,284	537,15
534,708	506,73
535,132	581,62
535,556	616,73
535,98	605,03
536,403	703,33
536,827	649,5
537,25	705,67
537,674	766,53
538,097	768,87
538,521	712,69
538,944	839,08
539,367	782,91
539,791	789,93
540,214	853,13
540,637	764,18
541,06	745,46
541,483	787,59
541,906	740,78
542,329	651,84
542,752	635,46
543,175	661,2
543,598	698,65
544,02	803,97
544,443	733,76
544,866	780,57
545,288	771,21
545,711	864,83
546,133	799,29
546,556	792,27
546,978	698,65
547,4	698,65
547,823	750,14
548,245	853,13
548,667	644,82
549,089	708,01
549,511	691,63
549,933	846,1
550,355	778,23
550,777	822,7
551,199	691,63
551,621	677,59
552,043	773,55
552,465	635,46
552,886	747,8
553,308	532,47
553,729	703,33
554,151	506,73
554,572	509,07
554,994	466,94
555,415	551,2
555,837	525,45
556,258	623,75
556,679	708,01
557,1	663,54
557,521	579,28
557,942	572,26
558,363	607,37
558,784	633,11
559,205	490,34
559,626	373,32
560,047	485,66
560,468	434,17
560,888	534,81
561,309	576,94
561,73	626,09
562,15	593,33
562,571	492,68
562,991	417,79
563,412	291,4
563,832	284,38
564,252	267,99
564,673	399,06
565,093	347,57
565,513	422,47
565,933	413,1
566,353	455,23
566,773	450,55
567,193	349,91
567,613	326,5
568,033	422,47
568,452	473,96
568,872	485,66
569,292	413,1
569,711	373,32
570,131	389,7
570,551	347,57
570,97	424,81
571,389	413,1
571,809	476,3
572,228	511,41
572,647	516,09
573,067	670,56
573,486	822,7
573,905	822,7
574,324	1265,06
574,743	1117,61
575,162	1403,15
575,581	1342,3
576	1403,15
576,419	1438,26
576,837	1176,12
577,256	1164,42
577,675	1274,42
578,093	1337,62
578,512	1543,58
578,93	1728,49
579,349	1700,4
579,767	1852,53
580,185	1857,22
580,604	2007,01
581,022	1929,77
581,44	1705,08
581,858	1571,67
582,276	1410,17
582,694	1456,98
583,112	1541,24
583,53	1772,96
583,948	1894,66
584,366	1936,79
584,784	1822,11
585,201	2147,44
585,619	2163,83
586,037	2070,2
586,454	1941,47
586,872	1684,02
587,289	1513,16
587,707	1464,01
588,124	1529,54
588,541	1887,64
588,958	2161,48
589,376	2182,55
589,793	2313,62
590,21	2351,07
590,627	2337,02
591,044	2269,15
591,461	2119,36
591,878	1819,77
592,294	1559,97
592,711	1461,66
593,128	1480,39
593,545	1653,59
593,961	1882,96
594,378	1927,43
594,794	1976,58
595,211	2002,33
595,627	2217,66
596,043	2280,85
596,46	2222,34
596,876	1927,43
597,292	1595,08
597,708	1403,15
598,124	1286,12
598,54	1297,83
598,956	1520,18
599,372	1789,34
599,788	1922,75
600,204	2168,51
600,62	1981,26
601,035	2276,17
601,451	2397,88
601,867	2477,46
602,282	2252,77
602,698	1927,43
603,113	1674,65
603,529	1836,15
603,944	1805,72
604,359	1906,37
604,774	2011,69
605,19	1908,71
605,605	1932,11
606,02	1712,1
606,435	1794,02
606,85	1829,13
607,265	1913,39
607,68	1709,76
608,094	1379,75
608,509	1171,44
608,924	871,85
609,338	675,24
609,753	668,22
610,168	745,46
610,582	832,06
610,997	803,97
611,411	789,93
611,825	665,88
612,24	614,39
612,654	752,48
613,068	644,82
613,482	745,46
613,896	642,48
614,31	485,66
614,724	539,49
615,138	504,39
615,552	459,92
615,966	607,37
616,379	733,76
616,793	574,6
617,207	672,9
617,62	693,97
618,034	710,35
618,447	633,11
618,861	651,84
619,274	649,5
619,687	576,94
620,101	415,45
620,514	375,66
620,927	314,8
621,34	258,63
621,753	495,02
622,166	642,48
622,579	696,31
622,992	731,42
623,405	747,8
623,817	724,4
624,23	736,1
624,643	731,42
625,055	834,4
625,468	846,1
625,88	778,23
626,293	513,75
626,705	539,49
627,118	490,34
627,53	445,87
627,942	495,02
628,354	499,7
628,766	574,6
629,179	759,5
629,591	942,07
630,003	967,81
630,414	956,11
630,826	1096,54
631,238	1141,01
631,65	1166,76
632,061	1236,97
632,473	1208,89
632,885	1103,56
633,296	1052,07
633,708	1007,6
634,119	806,31
634,53	750,14
634,942	677,59
635,353	717,37
635,764	946,75
636,175	1091,86
636,586	1302,51
636,998	1536,56
637,408	1421,88
637,819	1653,59
638,23	1691,04
638,641	1831,47
639,052	1730,83
639,463	1791,68
639,873	1623,16
640,284	1613,8
640,694	1318,89
641,105	1258,04
641,515	1059,09
641,926	1026,32
642,336	1213,57
642,746	1318,89
643,157	1358,68
643,567	1550,6
643,977	1756,57
644,387	2184,89
644,797	2283,19
645,207	2262,13
645,617	2287,87
646,026	2372,13
646,436	2482,14
646,846	2484,48
647,256	2638,95
647,665	2313,62
648,075	1897
648,484	1597,42
648,894	1442,94
649,303	1276,76
649,713	1314,21
650,122	1262,72
650,531	1386,77
650,94	1826,79
651,349	2093,61
651,758	2458,73
652,167	2535,97
652,576	2854,28
652,985	2837,9
653,394	2870,67
653,803	3011,1
654,212	3135,15
654,62	3032,16
655,029	2990,03
655,437	2774,71
655,846	2180,21
656,254	1763,59
656,663	1426,56
657,071	1293,15
657,479	1143,35
657,888	1220,59
658,296	1344,64
658,704	1611,46
659,112	2093,61
659,52	2388,52
659,928	2767,68
660,336	2875,35
660,744	2858,96
661,152	3057,91
661,559	3188,98
661,967	3261,54
662,375	3315,37
662,782	3114,08
663,19	2959,61
663,597	2458,73
664,005	1887,64
664,412	1679,33
664,819	1440,6
665,226	1253,36
665,634	1084,84
666,041	1330,59
666,448	1522,52
666,855	1721,46
667,262	1861,9
667,669	2484,48
668,075	2926,84
668,482	3406,65
668,889	3191,32
669,296	2966,63
669,702	2880,03
670,109	2690,45
670,515	2770,02
670,922	2451,71
671,328	2194,25
671,734	1613,8
672,141	1344,64
672,547	1206,55
672,953	986,54
673,359	885,89
673,765	717,37
674,171	693,97
674,577	789,93
674,983	946,75
675,389	1236,97
675,795	1562,31
676,201	1812,74
676,606	1962,54
677,012	1597,42
677,417	1496,77
677,823	1510,82
678,228	1461,66
678,634	1461,66
679,039	1492,09
679,444	1468,69
679,849	1251,02
680,255	1056,75
680,66	724,4
681,065	633,11
681,47	537,15
681,875	513,75
682,28	438,85
682,684	506,73
683,089	497,36
683,494	445,87
683,899	546,52
684,303	537,15
684,708	621,41
685,112	485,66
685,517	434,17
685,921	413,1
686,325	483,32
686,729	469,28
687,134	663,54
687,538	843,76
687,942	869,51
688,346	768,87
688,75	738,44
689,154	509,07
689,558	331,19
689,961	331,19
690,365	275,01
690,769	172,03
691,173	239,9
691,576	150,96
691,98	225,86
692,383	118,2
692,786	108,83
693,19	253,95
693,593	272,67
693,996	312,46
694,399	363,95
694,803	370,97
695,206	291,4
695,609	324,16
696,012	679,93
696,414	4113,49
696,817	16150,87
697,22	23064,81
697,623	25227,46
698,025	15928,52
698,428	9770,57
698,831	5686,33
699,233	3406,65
699,636	2292,55
700,038	1559,97
700,44	1148,03
700,842	539,49
701,245	321,82
701,647	307,78
702,049	256,29
702,451	340,55
702,853	324,16
703,255	445,87
703,657	672,9
704,058	590,99
704,46	590,99
704,862	340,55
705,264	399,06
705,665	359,27
706,067	429,49
706,468	1630,18
706,869	8202,41
707,271	14084,17
707,672	16890,48
708,073	12576,87
708,474	7701,53
708,876	4541,81
709,277	2697,47
709,678	1859,56
710,079	1344,64
710,479	1012,28
710,88	651,84
711,281	382,68
711,682	310,12
712,082	473,96
712,483	312,46
712,883	551,2
713,284	466,94
713,684	396,72
714,085	485,66
714,485	736,1
714,885	1510,82
715,285	2344,05
715,686	2589,8
716,086	1997,65
716,486	1468,69
716,886	923,34
717,285	848,44
717,685	588,64
718,085	389,7
718,485	382,68
718,884	260,97
719,284	223,52
719,684	209,48
720,083	225,86
720,483	251,61
720,882	204,8
721,281	349,91
721,68	417,79
722,08	431,83
722,479	476,3
722,878	560,56
723,277	628,43
723,676	644,82
724,075	733,76
724,474	822,7
724,872	682,27
725,271	658,86
725,67	785,25
726,068	904,62
726,467	906,96
726,865	1042,71
727,264	2552,35
727,662	4670,54
728,061	5847,83
728,459	5414,83
728,857	3535,38
729,255	2320,64
729,653	1595,08
730,051	1091,86
730,449	979,51
730,847	796,95
731,245	705,67
731,643	605,03
732,041	607,37
732,438	710,35
732,836	602,69
733,233	544,17
733,631	729,08
734,028	775,89
734,426	1009,94
734,823	1016,96
735,22	1108,24
735,617	1342,3
736,015	1248,68
736,412	1393,79
736,809	1232,29
737,206	1466,35
737,603	1733,17
737,999	2674,06
738,396	10203,57
738,793	20178,93
739,19	25087,03
739,586	22058,38
739,983	12888,16
740,379	8612
740,776	5206,52
741,172	3383,24
741,568	2468,09
741,965	1751,89
742,361	1328,25
742,757	1023,98
743,153	778,23
743,549	665,88
743,945	752,48
744,341	902,28
744,737	923,34
745,133	1098,88
745,528	1129,31
745,924	1185,48
746,32	1307,19
746,715	1351,66
747,111	1485,07
747,506	1658,27
747,901	1707,42
748,297	1574,01
748,692	1653,59
749,087	1644,23
749,482	2016,37
749,877	3020,46
750,272	18636,52
750,667	48747,51
751,062	57796,02
751,457	61978,56
751,852	58456,05
752,247	55616,98
752,641	46762,73
753,036	27862,91
753,43	17941,38
753,825	11888,75
754,219	7898,14
754,614	5232,27
755,008	3610,28
755,402	2393,2
755,796	1557,63
756,19	911,64
756,584	729,08
756,978	757,16
757,372	757,16
757,766	904,62
758,16	993,56
758,554	935,04
758,948	958,45
759,341	1126,97
759,735	1068,45
760,128	1229,95
760,522	1243,99
760,915	1171,44
761,308	1241,65
761,702	1302,51
762,095	1442,94
762,488	1449,96
762,881	2297,24
763,274	14580,37
763,667	51647,43
764,06	61882,59
764,453	62886,68
764,846	53159,42
765,239	34711,31
765,631	20675,12
766,024	12286,64
766,416	8441,14
766,809	6287,85
767,201	5110,56
767,594	3366,86
767,986	2079,57
768,378	1227,61
768,77	906,96
769,163	808,66
769,555	883,55
769,947	871,85
770,339	1077,82
770,73	1206,55
771,122	1358,68
771,514	1541,24
771,906	2271,49
772,297	9775,25
772,689	22734,79
773,081	29292,97
773,472	27359,69
773,863	16061,93
774,255	10568,69
774,646	6957,24
775,037	4731,39
775,428	3521,34
775,82	3345,8
776,211	2521,93
776,602	1716,78
776,993	1138,67
777,383	881,21
777,774	600,35
778,165	497,36
778,556	445,87
778,946	235,22
779,337	340,55
779,727	237,56
780,118	106,49
780,508	155,65
780,898	139,26
781,289	169,69
781,679	207,14
782,069	183,73
782,459	291,4
782,849	232,88
783,239	211,82
783,629	221,18
784,019	193,09
784,408	202,46
784,798	232,88
785,188	296,08
785,577	244,59
785,967	216,5
786,356	239,9
786,746	293,74
787,135	340,55
787,524	260,97
787,914	253,95
788,303	352,25
788,692	277,35
789,081	230,54
789,47	181,39
789,859	277,35
790,248	307,78
790,636	267,99
791,025	232,88
791,414	244,59
791,802	279,69
792,191	307,78
792,579	118,2
792,968	214,16
793,356	174,37
793,744	275,01
794,133	480,98
794,521	2772,36
794,909	10648,27
795,297	15846,6
795,685	17466,25
796,073	11568,1
796,461	6690,42
796,848	4373,29
797,236	2898,75
797,624	1894,66
798,011	1513,16
798,399	1417,19
798,787	1133,99
799,174	670,56
799,561	567,58
799,949	698,65
800,336	2458,73
800,723	8368,59
801,11	13733,09
801,497	23572,71
801,884	26159
802,271	25143,2
802,658	18025,64
803,045	10634,22
803,432	6917,45
803,818	4616,71
804,205	3252,17
804,591	2477,46
804,978	1922,75
805,364	1679,33
805,751	1159,74
806,137	693,97
806,523	410,76
806,91	267,99
807,296	286,72
807,682	256,29
808,068	221,18
808,454	284,38
808,84	284,38
809,225	319,48
809,611	544,17
809,997	2421,28
810,382	10772,32
810,768	17508,38
811,153	24710,21
811,539	39214,51
811,924	47359,57
812,31	49260,08
812,695	36300,54
813,08	21501,33
813,465	14568,66
813,85	10016,32
814,235	7130,44
814,62	5122,26
815,005	4113,49
815,39	3404,31
815,775	2283,19
816,159	1370,38
816,544	743,12
816,929	366,29
817,313	307,78
817,697	321,82
818,082	193,09
818,466	165,01
818,85	200,12
819,235	228,2
819,619	169,69
820,003	326,5
820,387	129,9
820,771	132,24
821,155	62,02
821,538	232,88
821,922	195,43
822,306	218,84
822,689	223,52
823,073	209,48
823,457	200,12
823,84	223,52
824,223	80,75
824,607	232,88
824,99	127,56
825,373	239,9
825,756	415,45
826,139	2021,05
826,522	6486,79
826,905	9246,29
827,288	9651,2
827,671	6418,92
828,054	4267,97
828,436	2849,6
828,819	2119,36
829,201	1421,88
829,584	1129,31
829,966	935,04
830,349	848,44
830,731	736,1
831,113	382,68
831,495	284,38
831,878	214,16
832,26	223,52
832,642	99,47
833,024	228,2
833,405	239,9
833,787	111,18
834,169	153,31
834,551	141,6
834,932	47,98
835,314	132,24
835,695	92,45
836,077	85,43
836,458	66,71
836,839	181,39
837,22	188,41
837,602	157,99
837,983	113,52
838,364	115,86
838,745	127,56
839,126	115,86
839,506	270,33
839,887	263,31
840,268	811
840,649	4277,33
841,029	9213,52
841,41	11678,1
841,79	11474,48
842,171	11137,44
842,551	16831,96
842,931	19930,83
843,311	19399,53
843,691	13913,31
844,072	9311,82
844,452	6837,88
844,832	5133,97
845,211	3607,94
845,591	2587,46
845,971	1943,81
846,351	1728,49
846,73	1283,78
847,11	890,57
847,489	562,9
847,869	321,82
848,248	340,55
848,627	239,9
849,007	139,26
849,386	78,41
849,765	253,95
850,144	136,92
850,523	153,31
850,902	106,49
851,281	179,05
851,66	546,52
852,038	2355,75
852,417	4495
852,796	5468,66
853,174	5178,44
853,553	3647,72
853,931	2582,78
854,309	1794,02
854,688	1232,29
855,066	1021,64
855,444	729,08
855,822	654,18
856,2	679,93
856,578	473,96
856,956	457,57
857,334	153,31
857,712	176,71
858,089	204,8
858,467	29,26
858,844	120,54
859,222	-8,19
859,599	64,36
859,977	83,09
860,354	165,01
860,731	111,18
861,109	118,2
861,486	115,86
861,863	87,77
862,24	179,05
862,617	204,8
862,993	134,58
863,37	57,34
863,747	160,33
864,124	263,31
864,5	120,54
864,877	38,62
865,253	157,99
865,63	286,72
866,006	244,59
866,382	335,87
866,758	675,24
867,135	991,22
867,511	1091,86
867,887	1166,76
868,263	897,6
868,639	841,42
869,014	654,18
869,39	623,75
869,766	562,9
870,141	518,43
870,517	537,15
870,892	415,45
871,268	373,32
871,643	303,1
872,019	361,61
872,394	394,38
872,769	277,35
873,144	307,78
873,519	272,67
873,894	122,88
874,269	73,73
874,644	120,54
875,019	78,41
875,393	76,07
875,768	108,83
876,143	-5,85
